1766.463205,0.466409,-0.058296,0.257501,0.929647,-0.368350,-0.004991,0.007037,0.258553,-1.538226,-1.969168,-1.221384,1.565400,-0.557703,-2.744533,-6.224148,-10.118672,0.095254,0.665814,-0.004751
1766.483226,0.466810,-0.058296,0.257462,0.929647,-0.368350,-0.004991,0.007037,0.258320,-1.539163,-1.968389,-1.221225,1.565396,-0.557935,-6.028653,-7.624064,-11.468005,0.184683,0.539055,-0.001953
1766.503236,0.467211,-0.058296,0.257423,0.929647,-0.368350,-0.004991,0.007037,0.258087,-1.540103,-1.967610,-1.221063,1.565393,-0.558168,-2.215267,-5.675793,-11.320767,0.068757,0.713960,-0.004982
1766.523258,0.467612,-0.058297,0.257391,0.929647,-0.368350,-0.004991,0.007037,0.257855,-1.541034,-1.966814,-1.220926,1.565389,-0.558400,-6.826002,-9.237243,-13.567760,0.231388,0.563165,0.015184
1766.543281,0.468013,-0.058297,0.257360,0.929647,-0.368350,-0.004991,0.007037,0.257623,-1.541964,-1.966014,-1.220795,1.565385,-0.558632,-5.737499,-7.842657,-13.359924,0.192054,0.621279,-0.020122
1766.563288,0.468413,-0.058297,0.257331,0.929647,-0.368350,-0.004991,0.007037,0.257392,-1.542892,-1.965212,-1.220668,1.565381,-0.558863,-4.578988,-8.320652,-14.390146,0.178535,0.689219,-0.011880
1766.583311,0.468814,-0.058297,0.257310,0.929647,-0.368350,-0.004991,0.007037,0.257162,-1.543813,-1.964389,-1.220569,1.565377,-0.559094,-10.014819,-11.283898,-16.557601,0.338676,0.475213,0.015050
1766.603326,0.469215,-0.058297,0.257287,0.929647,-0.368350,-0.004991,0.007037,0.256932,-1.544735,-1.963570,-1.220464,1.565374,-0.559324,-5.248032,-8.429220,-15.651032,0.197905,0.693846,-0.011051
1766.623336,0.469617,-0.058297,0.257270,0.929647,-0.368350,-0.004991,0.007037,0.256701,-1.545655,-1.962737,-1.220377,1.565370,-0.559554,-8.113976,-11.345503,-17.688607,0.314312,0.618837,-0.000779
1766.643347,0.470018,-0.058297,0.257257,0.929647,-0.368350,-0.004991,0.007037,0.256472,-1.546568,-1.961894,-1.220305,1.565366,-0.559783,-10.526528,-11.779353,-18.398801,0.364911,0.534731,-0.015058
1766.663361,0.470419,-0.058297,0.257242,0.929647,-0.368350,-0.004991,0.007037,0.256243,-1.547483,-1.961055,-1.220228,1.565362,-0.560012,-6.367744,-10.023636,-18.171034,0.248663,0.720858,-0.009938
1766.683376,0.470820,-0.058297,0.257236,0.929647,-0.368350,-0.004991,0.007037,0.256015,-1.548390,-1.960195,-1.220179,1.565359,-0.560240,-11.466322,-13.588874,-20.647786,0.417458,0.549151,0.012151
1766.703393,0.471221,-0.058297,0.257229,0.929647,-0.368350,-0.004991,0.007037,0.255787,-1.549297,-1.959338,-1.220129,1.565355,-0.560468,-8.713741,-11.113689,-19.620563,0.316098,0.667022,-0.024142
1766.723437,0.471622,-0.058297,0.257223,0.929647,-0.368350,-0.004991,0.007037,0.255559,-1.550204,-1.958478,-1.220081,1.565351,-0.560696,-7.889334,-11.808980,-20.440190,0.311462,0.724205,-0.013846
1766.743425,0.472023,-0.058297,0.257225,0.929647,-0.368350,-0.004991,0.007037,0.255332,-1.551103,-1.957598,-1.220059,1.565347,-0.560923,-12.767091,-14.405420,-22.417833,0.458741,0.549119,0.011019
1766.763448,0.472425,-0.058297,0.257223,0.929647,-0.368350,-0.004991,0.007037,0.255105,-1.552007,-1.956725,-1.220028,1.565344,-0.561150,-7.368801,-10.970102,-21.071106,0.290943,0.781814,-0.017068
1766.783446,0.472826,-0.058297,0.257226,0.929647,-0.368350,-0.004991,0.007037,0.254879,-1.552905,-1.955842,-1.220011,1.565340,-0.561376,-9.534872,-13.387215,-22.418693,0.373386,0.736800,-0.004813
1766.803525,0.473227,-0.058297,0.257232,0.929647,-0.368350,-0.004991,0.007037,0.254653,-1.553800,-1.954951,-1.220006,1.565336,-0.561602,-11.838004,-13.562172,-22.187890,0.409033,0.623081,-0.011117
1766.823538,0.473628,-0.058297,0.257234,0.929647,-0.368350,-0.004991,0.007037,0.254428,-1.554698,-1.954070,-1.219987,1.565333,-0.561827,-6.651472,-10.583800,-20.310328,0.258103,0.800115,-0.016144
1766.843511,0.474029,-0.058297,0.257235,0.929647,-0.368350,-0.004991,0.007037,0.254203,-1.555596,-1.953188,-1.219971,1.565329,-0.562052,-8.862559,-12.350959,-20.297378,0.320549,0.718306,0.005108
1766.863533,0.474430,-0.058297,0.257234,0.929647,-0.368350,-0.004991,0.007037,0.253978,-1.556495,-1.952311,-1.219948,1.565325,-0.562277,-8.586198,-11.505299,-19.257739,0.308736,0.743156,-0.016978
1766.883553,0.474831,-0.058297,0.257228,0.929647,-0.368350,-0.004991,0.007037,0.253754,-1.557398,-1.951445,-1.219910,1.565322,-0.562501,-4.548858,-8.474959,-17.880051,0.136153,0.881223,-0.018168
1766.903601,0.475233,-0.058297,0.257222,0.929647,-0.368350,-0.004991,0.007037,0.253530,-1.558303,-1.950576,-1.219872,1.565318,-0.562725,-6.633638,-10.486660,-18.527513,0.191363,0.838262,0.008195
1766.923588,0.475634,-0.058297,0.257216,0.929647,-0.368350,-0.004991,0.007037,0.253306,-1.559204,-1.949708,-1.219837,1.565314,-0.562948,-7.116465,-10.185451,-18.617767,0.197743,0.852145,-0.016981
1766.943605,0.476035,-0.058297,0.257206,0.929647,-0.368350,-0.004991,0.007037,0.253083,-1.560109,-1.948848,-1.219791,1.565311,-0.563171,-3.101477,-7.221693,-17.830342,0.034012,0.999115,-0.018102
1766.963606,0.476436,-0.058297,0.257197,0.929647,-0.368350,-0.004991,0.007037,0.252861,-1.561012,-1.947985,-1.219750,1.565307,-0.563394,-5.297774,-9.651395,-19.057974,0.100135,0.987092,-0.001697
1766.983620,0.476837,-0.058297,0.257193,0.929647,-0.368350,-0.004991,0.007037,0.252639,-1.561911,-1.947110,-1.219725,1.565303,-0.563616,-6.997494,-10.275827,-20.167873,0.140759,0.955102,-0.005989
1767.003631,0.477238,-0.058297,0.257186,0.929647,-0.368350,-0.004991,0.007037,0.252417,-1.562813,-1.946241,-1.219691,1.565300,-0.563838,-2.573453,-6.980939,-19.190550,-0.016021,1.115034,-0.025086
1767.023659,0.477639,-0.058297,0.257181,0.929647,-0.368350,-0.004991,0.007037,0.252195,-1.563712,-1.945368,-1.219664,1.565296,-0.564059,-4.451703,-9.304156,-20.308375,0.033254,1.103931,-0.017752
1767.043667,0.478041,-0.058297,0.257181,0.929647,-0.368350,-0.004991,0.007037,0.251974,-1.564608,-1.944478,-1.219656,1.565292,-0.564281,-6.986822,-10.793840,-21.787813,0.119673,1.035130,0.008051
1767.063690,0.478442,-0.058297,0.257180,0.929647,-0.368350,-0.004991,0.007037,0.251753,-1.565503,-1.943594,-1.219644,1.565289,-0.564501,-2.692823,-7.293871,-20.870467,-0.034894,1.196060,-0.032146
1767.083775,0.478843,-0.058297,0.257181,0.929647,-0.368350,-0.004991,0.007037,0.251533,-1.566397,-1.942705,-1.219638,1.565285,-0.564721,-4.154521,-9.616625,-21.698659,0.022361,1.174815,-0.018801
1767.103783,0.479244,-0.058297,0.257187,0.929647,-0.368350,-0.004991,0.007037,0.251314,-1.567285,-1.941804,-1.219650,1.565282,-0.564941,-7.153812,-11.097263,-22.577476,0.107821,1.070254,0.014981
1767.123774,0.479645,-0.058297,0.257189,0.929647,-0.368350,-0.004991,0.007037,0.251094,-1.568176,-1.940910,-1.219651,1.565278,-0.565160,-2.848438,-7.713205,-21.020018,-0.012923,1.210240,-0.035133
1767.143773,0.480046,-0.058297,0.257190,0.929647,-0.368350,-0.004991,0.007037,0.250875,-1.569068,-1.940018,-1.219650,1.565274,-0.565379,-3.287514,-8.562737,-21.018941,-0.026375,1.200691,-0.028924
1767.163770,0.480447,-0.058297,0.257195,0.929647,-0.368350,-0.004991,0.007037,0.250657,-1.569957,-1.939119,-1.219659,1.565271,-0.565598,-6.042544,-10.308598,-21.947388,0.045446,1.133307,0.023156
1767.183785,0.480849,-0.058297,0.257197,0.929647,-0.368350,-0.004991,0.007037,0.250438,-1.570849,-1.938221,-1.219663,1.565267,-0.565817,-3.205537,-7.611891,-21.119725,-0.022979,1.240360,-0.041107
1767.203811,0.481250,-0.058297,0.257196,0.929647,-0.368350,-0.004991,0.007037,0.250220,-1.571741,-1.937331,-1.219661,1.565264,-0.566034,-2.039219,-7.305493,-21.000144,-0.101256,1.269209,-0.028977
1767.223828,0.481651,-0.058297,0.257200,0.929647,-0.368350,-0.004991,0.007037,0.250003,-1.572629,-1.936429,-1.219673,1.565260,-0.566252,-5.323683,-9.903045,-22.447535,-0.007794,1.209260,0.023268
1767.243847,0.482052,-0.058297,0.257205,0.929647,-0.368350,-0.004991,0.007037,0.249786,-1.573516,-1.935525,-1.219689,1.565257,-0.566469,-4.321163,-8.371107,-22.239275,-0.025013,1.243540,-0.047092
1767.263854,0.482454,-0.058297,0.257208,0.929647,-0.368350,-0.004991,0.007037,0.249569,-1.574404,-1.934626,-1.219699,1.565253,-0.566685,-1.681557,-6.927975,-21.690372,-0.133149,1.318112,-0.024027
1767.283847,0.482855,-0.058297,0.257213,0.929647,-0.368350,-0.004991,0.007037,0.249353,-1.575290,-1.933721,-1.219717,1.565250,-0.566901,-4.875638,-9.762327,-22.497745,-0.019825,1.245180,0.009283
1767.303881,0.483256,-0.058297,0.257219,0.929647,-0.368350,-0.004991,0.007037,0.249137,-1.576174,-1.932811,-1.219741,1.565246,-0.567117,-5.083159,-9.166976,-22.548462,-0.000192,1.235869,-0.035011
1767.323906,0.483658,-0.058297,0.257222,0.929647,-0.368350,-0.004991,0.007037,0.248921,-1.577063,-1.931906,-1.219756,1.565243,-0.567333,-1.453992,-6.559431,-21.570615,-0.139086,1.336012,-0.022056
1767.343912,0.484059,-0.058297,0.257226,0.929647,-0.368350,-0.004991,0.007037,0.248706,-1.577949,-1.931001,-1.219775,1.565239,-0.567548,-3.977907,-9.060934,-22.257990,-0.059885,1.282087,-0.012688
1767.363938,0.484460,-0.058296,0.257234,0.929647,-0.368350,-0.004991,0.007037,0.248492,-1.578831,-1.930087,-1.219805,1.565236,-0.567763,-5.458198,-9.663271,-23.057961,-0.010352,1.240074,-0.009937
1767.383923,0.484861,-0.058296,0.257238,0.929647,-0.368350,-0.004991,0.007037,0.248277,-1.579716,-1.929179,-1.219827,1.565232,-0.567977,-1.532756,-6.381451,-21.870475,-0.142999,1.355063,-0.028097
1767.403945,0.485262,-0.058296,0.257242,0.929647,-0.368350,-0.004991,0.007037,0.248063,-1.580600,-1.928271,-1.219850,1.565229,-0.568191,-2.985206,-8.332770,-22.528749,-0.110806,1.335787,-0.031723
1767.423969,0.485663,-0.058296,0.257252,0.929647,-0.368350,-0.004991,0.007037,0.247850,-1.581480,-1.927351,-1.219889,1.565225,-0.568404,-5.605745,-9.891577,-23.717712,-0.033425,1.263175,0.015097
1767.443990,0.486064,-0.058296,0.257259,0.929647,-0.368350,-0.004991,0.007037,0.247637,-1.582361,-1.926436,-1.219922,1.565222,-0.568617,-2.240016,-6.791305,-22.620193,-0.122005,1.365176,-0.044094
1767.464008,0.486467,-0.058296,0.257264,0.929647,-0.368350,-0.004991,0.007037,0.247423,-1.583245,-1.925521,-1.219951,1.565218,-0.568831,-2.195486,-7.639638,-22.559788,-0.136509,1.367363,-0.034860
1767.484031,0.486868,-0.058296,0.257273,0.929647,-0.368350,-0.004991,0.007037,0.247211,-1.584124,-1.924600,-1.219992,1.565215,-0.569043,-5.465240,-9.934164,-23.607694,-0.036745,1.295196,0.024246
1767.504059,0.487269,-0.058296,0.257280,0.929647,-0.368350,-0.004991,0.007037,0.246999,-1.585004,-1.923681,-1.220030,1.565211,-0.569255,-3.497021,-7.699402,-22.719894,-0.076087,1.357299,-0.052057
1767.524049,0.487670,-0.058296,0.257286,0.929647,-0.368350,-0.004991,0.007037,0.246787,-1.585885,-1.922766,-1.220063,1.565208,-0.569467,-1.630558,-7.044556,-22.490288,-0.150297,1.391154,-0.028958
1767.544072,0.488071,-0.058296,0.257294,0.929647,-0.368350,-0.004991,0.007037,0.246576,-1.586763,-1.921843,-1.220106,1.565204,-0.569678,-5.046525,-9.721134,-23.287843,-0.044876,1.322144,0.018308
1767.564111,0.488472,-0.058296,0.257303,0.929647,-0.368350,-0.004991,0.007037,0.246365,-1.587640,-1.920919,-1.220152,1.565201,-0.569889,-4.017075,-8.407633,-22.528869,-0.048163,1.336708,-0.044023
1767.584119,0.488874,-0.058296,0.257308,0.929647,-0.368350,-0.004991,0.007037,0.246154,-1.588523,-1.920002,-1.220185,1.565197,-0.570100,-1.248952,-6.120759,-20.960086,-0.174028,1.370219,-0.024084
1767.604116,0.489275,-0.058296,0.257311,0.929647,-0.368350,-0.004991,0.007037,0.245944,-1.589405,-1.919089,-1.220215,1.565194,-0.570310,-3.624021,-7.953652,-20.717568,-0.108767,1.275246,-0.007744
1767.624144,0.489676,-0.058296,0.257314,0.929647,-0.368350,-0.004991,0.007037,0.245734,-1.590286,-1.918175,-1.220247,1.565191,-0.570520,-3.708571,-7.834475,-20.527994,-0.097300,1.267058,-0.018961
1767.644153,0.490077,-0.058296,0.257313,0.929647,-0.368350,-0.004991,0.007037,0.245525,-1.591169,-1.917271,-1.220266,1.565187,-0.570729,-0.865813,-5.041149,-19.319758,-0.201011,1.312348,-0.023092
1767.664197,0.490478,-0.058296,0.257308,0.929647,-0.368350,-0.004991,0.007037,0.245316,-1.592055,-1.916372,-1.220278,1.565184,-0.570938,-2.043332,-6.205363,-19.188540,-0.192694,1.260864,-0.036776
1767.684176,0.490879,-0.058296,0.257306,0.929647,-0.368350,-0.004991,0.007037,0.245107,-1.592939,-1.915467,-1.220298,1.565180,-0.571147,-3.425391,-7.056670,-20.017699,-0.179637,1.230190,0.019196
1767.704191,0.491280,-0.058296,0.257304,0.929647,-0.368350,-0.004991,0.007037,0.244898,-1.593823,-1.914563,-1.220317,1.565177,-0.571355,-2.189950,-5.565322,-19.819182,-0.183263,1.269590,-0.047976
1767.724242,0.491683,-0.058296,0.257299,0.929647,-0.368350,-0.004991,0.007037,0.244690,-1.594710,-1.913661,-1.220331,1.565173,-0.571564,-1.168392,-5.085532,-19.650058,-0.256254,1.265243,-0.032978
1767.744233,0.492084,-0.058296,0.257296,0.929647,-0.368350,-0.004991,0.007037,0.244482,-1.595594,-1.912756,-1.220351,1.565170,-0.571772,-3.308911,-6.919577,-20.608101,-0.204944,1.252046,0.009340
1767.764244,0.492485,-0.058295,0.257297,0.929647,-0.368350,-0.004991,0.007037,0.244275,-1.596473,-1.911841,-1.220385,1.565167,-0.571979,-3.958277,-7.161956,-21.397976,-0.150408,1.231071,-0.040910
1767.784268,0.492886,-0.058295,0.257297,0.929647,-0.368350,-0.004991,0.007037,0.244068,-1.597354,-1.910929,-1.220415,1.565163,-0.572186,-1.119913,-4.761255,-20.560183,-0.269007,1.291180,-0.023093
1767.804280,0.493287,-0.058295,0.257296,0.929647,-0.368350,-0.004991,0.007037,0.243861,-1.598234,-1.910017,-1.220446,1.565160,-0.572392,-2.985608,-6.886386,-20.868774,-0.205650,1.258770,-0.027796
1767.824296,0.493688,-0.058295,0.257300,0.929647,-0.368350,-0.004991,0.007037,0.243655,-1.599112,-1.909096,-1.220489,1.565157,-0.572599,-4.525777,-7.789217,-21.777727,-0.149527,1.212174,-0.003856
1767.844319,0.494089,-0.058295,0.257301,0.929647,-0.368350,-0.004991,0.007037,0.243449,-1.599990,-1.908179,-1.220526,1.565153,-0.572804,-1.335521,-5.030035,-20.509735,-0.227060,1.301361,-0.033070
1767.864328,0.494491,-0.058295,0.257300,0.929647,-0.368350,-0.004991,0.007037,0.243243,-1.600872,-1.907263,-1.220559,1.565150,-0.573010,-2.077238,-5.995881,-20.399937,-0.230239,1.273290,-0.042985
1767.884337,0.494892,-0.058295,0.257301,0.929647,-0.368350,-0.004991,0.007037,0.243038,-1.601749,-1.906343,-1.220600,1.565147,-0.573215,-4.264730,-7.492353,-21.307649,-0.178824,1.225217,0.021283
1767.904361,0.495293,-0.058295,0.257302,0.929647,-0.368350,-0.004991,0.007037,0.242833,-1.602626,-1.905424,-1.220641,1.565143,-0.573420,-2.548439,-5.774490,-20.709029,-0.191299,1.291653,-0.051959
1767.924394,0.495694,-0.058295,0.257301,0.929647,-0.368350,-0.004991,0.007037,0.242629,-1.603505,-1.904509,-1.220676,1.565140,-0.573625,-1.242050,-5.248142,-20.380422,-0.258142,1.302092,-0.032030
1767.944383,0.496095,-0.058295,0.257302,0.929647,-0.368350,-0.004991,0.007037,0.242425,-1.604382,-1.903588,-1.220719,1.565137,-0.573829,-3.856820,-7.421037,-21.297875,-0.185881,1.264132,0.011310
1767.964403,0.496496,-0.058295,0.257305,0.929647,-0.368350,-0.004991,0.007037,0.242221,-1.605257,-1.902662,-1.220769,1.565133,-0.574032,-3.810523,-7.053063,-21.558207,-0.152361,1.262978,-0.046932
1767.984407,0.496897,-0.058295,0.257306,0.929647,-0.368350,-0.004991,0.007037,0.242018,-1.606133,-1.901741,-1.220812,1.565130,-0.574236,-1.022819,-4.999506,-20.620493,-0.266083,1.330060,-0.022057
1768.004433,0.497299,-0.058295,0.257307,0.929647,-0.368350,-0.004991,0.007037,0.241814,-1.607011,-1.900816,-1.220859,1.565127,-0.574439,-3.471359,-7.413811,-21.288340,-0.178761,1.274945,-0.014745
1768.024457,0.497700,-0.058295,0.257311,0.929647,-0.368350,-0.004991,0.007037,0.241612,-1.607884,-1.899885,-1.220916,1.565123,-0.574642,-4.505986,-7.861105,-21.787739,-0.130445,1.237165,-0.019894
1768.044471,0.498101,-0.058295,0.257312,0.929647,-0.368350,-0.004991,0.007037,0.241409,-1.608759,-1.898960,-1.220964,1.565120,-0.574844,-1.070178,-5.010864,-20.550212,-0.239024,1.319169,-0.025085
1768.064483,0.498502,-0.058295,0.257312,0.929647,-0.368350,-0.004991,0.007037,0.241207,-1.609634,-1.898038,-1.221010,1.565117,-0.575046,-2.518858,-6.708479,-20.689104,-0.206559,1.284636,-0.034838
1768.084495,0.498903,-0.058295,0.257315,0.929647,-0.368350,-0.004991,0.007037,0.241006,-1.610507,-1.897108,-1.221066,1.565113,-0.575248,-4.495690,-7.984385,-21.707741,-0.145736,1.234178,0.013242
1768.104506,0.499304,-0.058295,0.257317,0.929647,-0.368350,-0.004991,0.007037,0.240804,-1.611380,-1.896179,-1.221121,1.565110,-0.575449,-1.735802,-5.408620,-21.039772,-0.206121,1.315349,-0.042041
1768.124575,0.499705,-0.058295,0.257318,0.929647,-0.368350,-0.004991,0.007037,0.240603,-1.612254,-1.895253,-1.221171,1.565107,-0.575650,-1.810774,-6.164893,-21.060308,-0.225282,1.308145,-0.038965
1768.144580,0.500107,-0.058295,0.257322,0.929647,-0.368350,-0.004991,0.007037,0.240402,-1.613127,-1.894317,-1.221234,1.565104,-0.575851,-4.686226,-8.251726,-22.227809,-0.142851,1.256156,0.022296
1768.164558,0.500509,-0.058295,0.257326,0.929647,-0.368350,-0.004991,0.007037,0.240202,-1.613998,-1.893381,-1.221298,1.565100,-0.576051,-3.050101,-6.586040,-21.579194,-0.158232,1.311584,-0.052990
1768.184570,0.500910,-0.058295,0.257328,0.929647,-0.368350,-0.004991,0.007037,0.240002,-1.614870,-1.892450,-1.221356,1.565097,-0.576251,-1.432785,-5.857966,-21.130499,-0.231149,1.326062,-0.030026
1768.204599,0.501311,-0.058295,0.257332,0.929647,-0.368350,-0.004991,0.007037,0.239803,-1.615739,-1.891514,-1.221421,1.565094,-0.576451,-4.356743,-8.162052,-21.837862,-0.141837,1.263135,0.013289
1768.224606,0.501712,-0.058295,0.257336,0.929647,-0.368350,-0.004991,0.007037,0.239603,-1.616609,-1.890575,-1.221489,1.565091,-0.576650,-3.762480,-7.411424,-21.718421,-0.118432,1.279898,-0.042899
1768.244653,0.502113,-0.058295,0.257338,0.929647,-0.368350,-0.004991,0.007037,0.239404,-1.617480,-1.889642,-1.221550,1.565087,-0.576849,-1.082882,-5.239595,-20.760499,-0.244079,1.336058,-0.022059
1768.264646,0.502514,-0.058295,0.257339,0.929647,-0.368350,-0.004991,0.007037,0.239206,-1.618351,-1.888709,-1.221612,1.565084,-0.577047,-3.502510,-7.651030,-21.488473,-0.159881,1.285898,-0.008689
1768.284650,0.502916,-0.058295,0.257345,0.929647,-0.368350,-0.004991,0.007037,0.239007,-1.619220,-1.887763,-1.221686,1.565081,-0.577246,-4.669125,-8.140683,-22.338072,-0.107464,1.258036,-0.020885
1768.304686,0.503317,-0.058295,0.257349,0.929647,-0.368350,-0.004991,0.007037,0.238809,-1.620089,-1.886824,-1.221756,1.565078,-0.577444,-1.141723,-5.162177,-21.180364,-0.232967,1.352105,-0.026112
1768.324691,0.503718,-0.058294,0.257351,0.929647,-0.368350,-0.004991,0.007037,0.238612,-1.620958,-1.885886,-1.221823,1.565074,-0.577641,-2.875789,-7.227037,-21.278790,-0.173621,1.294762,-0.032810
1768.344720,0.504119,-0.058294,0.257356,0.929647,-0.368350,-0.004991,0.007037,0.238415,-1.621825,-1.884943,-1.221898,1.565071,-0.577838,-4.455728,-8.097846,-21.667728,-0.126586,1.236176,0.005172
1768.364819,0.504520,-0.058294,0.257358,0.929647,-0.368350,-0.004991,0.007037,0.238218,-1.622694,-1.884005,-1.221966,1.565068,-0.578035,-1.256248,-5.288985,-20.469816,-0.206105,1.325331,-0.035048
1768.384765,0.504921,-0.058294,0.257357,0.929647,-0.368350,-0.004991,0.007037,0.238021,-1.623565,-1.883072,-1.222027,1.565065,-0.578232,-1.786284,-6.153287,-20.219852,-0.216351,1.292330,-0.035933
1768.404770,0.505323,-0.058294,0.257359,0.929647,-0.368350,-0.004991,0.007037,0.237824,-1.624435,-1.882131,-1.222096,1.565062,-0.578429,-3.995554,-7.571603,-21.067739,-0.165856,1.243184,0.026298
1768.424758,0.505724,-0.058294,0.257360,0.929647,-0.368350,-0.004991,0.007037,0.237629,-1.625304,-1.881194,-1.222164,1.565058,-0.578624,-2.309596,-5.874414,-20.449150,-0.178302,1.303605,-0.045958
1768.444775,0.506125,-0.058294,0.257358,0.929647,-0.368350,-0.004991,0.007037,0.237433,-1.626175,-1.880261,-1.222225,1.565055,-0.578820,-1.111566,-5.306065,-20.180384,-0.248231,1.309112,-0.026988
1768.464828,0.506526,-0.058294,0.257359,0.929647,-0.368350,-0.004991,0.007037,0.237238,-1.627043,-1.879322,-1.222294,1.565052,-0.579015,-3.678135,-7.480871,-21.108014,-0.173888,1.267078,0.015313
1768.484801,0.506927,-0.058294,0.257362,0.929647,-0.368350,-0.004991,0.007037,0.237043,-1.627909,-1.878377,-1.222372,1.565049,-0.579210,-3.601617,-7.022822,-21.398323,-0.141371,1.267933,-0.042927
1768.504818,0.507329,-0.058294,0.257362,0.929647,-0.368350,-0.004991,0.007037,0.236848,-1.628777,-1.877438,-1.222442,1.565046,-0.579405,-1.022851,-4.967960,-20.560506,-0.255149,1.327059,-0.019026
1768.524826,0.507730,-0.058294,0.257362,0.929647,-0.368350,-0.004991,0.007037,0.236654,-1.629645,-1.876497,-1.222514,1.565043,-0.579599,-3.232123,-7.120692,-21.138434,-0.182896,1.281914,-0.012682
1768.544833,0.508132,-0.058294,0.257367,0.929647,-0.368350,-0.004991,0.007037,0.236460,-1.630511,-1.875545,-1.222599,1.565039,-0.579793,-4.267150,-7.610798,-21.677864,-0.137459,1.251117,-0.017887
1768.564877,0.508533,-0.058294,0.257368,0.929647,-0.368350,-0.004991,0.007037,0.236266,-1.631377,-1.874602,-1.222675,1.565036,-0.579987,-1.070858,-4.810132,-20.510287,-0.243055,1.327141,-0.024071
1768.584913,0.508934,-0.058294,0.257367,0.929647,-0.368350,-0.004991,0.007037,0.236073,-1.632245,-1.873661,-1.222747,1.565033,-0.580180,-2.468326,-6.505416,-20.609063,-0.210691,1.292658,-0.033776
1768.604918,0.509335,-0.058294,0.257371,0.929647,-0.368350,-0.004991,0.007037,0.235880,-1.633109,-1.872712,-1.222831,1.565030,-0.580373,-4.456266,-7.715539,-21.647796,-0.154686,1.237154,0.011219
1768.624911,0.509736,-0.058294,0.257373,0.929647,-0.368350,-0.004991,0.007037,0.235687,-1.633974,-1.871764,-1.222913,1.565027,-0.580566,-1.636506,-5.197550,-20.749851,-0.213167,1.317320,-0.039019
1768.644912,0.510137,-0.058294,0.257372,0.929647,-0.368350,-0.004991,0.007037,0.235495,-1.634840,-1.870822,-1.222988,1.565024,-0.580758,-1.729395,-5.853774,-20.620172,-0.230330,1.308202,-0.035942
