2307.997263,0.467586,-0.048313,0.258617,0.929647,-0.368350,-0.004991,0.007037,0.279690,-1.537545,-1.966462,-1.224882,1.565748,-0.536568,1.064874,-0.563312,2.991262,-0.005782,0.436790,0.031266
2308.017302,0.467586,-0.047758,0.258478,0.929647,-0.368350,-0.004991,0.007037,0.280900,-1.537532,-1.966883,-1.224480,1.565768,-0.535358,1.094749,-0.552504,3.011246,-0.006817,0.438785,0.030282
2308.037326,0.467585,-0.047205,0.258340,0.929647,-0.368350,-0.004991,0.007037,0.282108,-1.537521,-1.967302,-1.224078,1.565788,-0.534150,1.104318,-0.593451,3.031205,-0.002776,0.437767,0.032263
2308.057311,0.467584,-0.046650,0.258203,0.929647,-0.368350,-0.004991,0.007037,0.283317,-1.537511,-1.967717,-1.223679,1.565808,-0.532941,1.124213,-0.592782,3.071191,-0.003805,0.435763,0.032276
2308.077308,0.467583,-0.046096,0.258065,0.929647,-0.368350,-0.004991,0.007037,0.284527,-1.537503,-1.968133,-1.223277,1.565828,-0.531732,1.124803,-0.603828,3.121257,-0.003760,0.433787,0.033255
2308.097344,0.467582,-0.045542,0.257927,0.929647,-0.368350,-0.004991,0.007037,0.285736,-1.537496,-1.968548,-1.222875,1.565848,-0.530523,1.135412,-0.613655,3.091320,-0.005768,0.432812,0.032258
2308.117392,0.467581,-0.044988,0.257790,0.929647,-0.368350,-0.004991,0.007037,0.286942,-1.537491,-1.968958,-1.222476,1.565868,-0.529317,1.114875,-0.612614,3.081259,-0.004813,0.433790,0.031280
2308.137500,0.467580,-0.044434,0.257652,0.929647,-0.368350,-0.004991,0.007037,0.288151,-1.537487,-1.969369,-1.222074,1.565888,-0.528109,1.094770,-0.604381,3.051256,-0.004736,0.432786,0.030244
2308.157379,0.467580,-0.043879,0.257514,0.929647,-0.368350,-0.004991,0.007037,0.289359,-1.537485,-1.969779,-1.221672,1.565907,-0.526901,1.084711,-0.604384,3.061250,-0.004736,0.433783,0.029244
2308.177494,0.467579,-0.043325,0.257377,0.929647,-0.368350,-0.004991,0.007037,0.290567,-1.537484,-1.970184,-1.221274,1.565927,-0.525693,1.045268,-0.604174,3.001307,-0.007745,0.429806,0.027248
2308.197431,0.467578,-0.042770,0.257240,0.929647,-0.368350,-0.004991,0.007037,0.291774,-1.537485,-1.970590,-1.220873,1.565947,-0.524485,1.064258,-0.552800,2.941195,-0.008805,0.428765,0.026276
2308.217479,0.467577,-0.042217,0.257103,0.929647,-0.368350,-0.004991,0.007037,0.292979,-1.537488,-1.970994,-1.220472,1.565967,-0.523281,1.023961,-0.563435,3.001167,-0.008777,0.426752,0.026263
2308.237553,0.467576,-0.041663,0.256966,0.929647,-0.368350,-0.004991,0.007037,0.294186,-1.537492,-1.971395,-1.220074,1.565987,-0.522074,1.004587,-0.573612,2.991234,-0.006769,0.427778,0.027260
2308.257612,0.467575,-0.041108,0.256829,0.929647,-0.368350,-0.004991,0.007037,0.295393,-1.537497,-1.971796,-1.219673,1.566007,-0.520867,0.984594,-0.563684,2.971235,-0.005766,0.426778,0.026258
2308.277534,0.467574,-0.040554,0.256692,0.929647,-0.368350,-0.004991,0.007037,0.296599,-1.537505,-1.972195,-1.219272,1.566027,-0.519661,1.033773,-0.552929,2.971145,-0.005799,0.429745,0.025274
2308.297556,0.467573,-0.040000,0.256556,0.929647,-0.368350,-0.004991,0.007037,0.297803,-1.537513,-1.972590,-1.218874,1.566047,-0.518457,1.055254,-0.524029,3.011305,-0.008751,0.427806,0.025251
2308.317650,0.467573,-0.039446,0.256419,0.929647,-0.368350,-0.004991,0.007037,0.299009,-1.537523,-1.972987,-1.218473,1.566067,-0.517252,1.014555,-0.553155,3.081228,-0.008789,0.424777,0.025269
2308.337594,0.467572,-0.038891,0.256282,0.929647,-0.368350,-0.004991,0.007037,0.300214,-1.537535,-1.973381,-1.218072,1.566087,-0.516046,0.984525,-0.542307,3.111221,-0.012826,0.418776,0.025286
2308.357633,0.467571,-0.038337,0.256146,0.929647,-0.368350,-0.004991,0.007037,0.301419,-1.537548,-1.973772,-1.217674,1.566107,-0.514841,0.955077,-0.554526,3.021289,-0.012730,0.415798,0.023241
2308.377635,0.467570,-0.037783,0.256009,0.929647,-0.368350,-0.004991,0.007037,0.302622,-1.537563,-1.974163,-1.217274,1.566127,-0.513639,0.955017,-0.584770,2.931284,-0.014719,0.415796,0.022236
2308.397642,0.467569,-0.037229,0.255872,0.929647,-0.368350,-0.004991,0.007037,0.303826,-1.537580,-1.974553,-1.216873,1.566147,-0.512435,0.984844,-0.595029,2.981267,-0.011708,0.417789,0.023231
2308.417605,0.467568,-0.036675,0.255737,0.929647,-0.368350,-0.004991,0.007037,0.305031,-1.537597,-1.974939,-1.216476,1.566167,-0.511231,1.005070,-0.624820,3.011290,-0.009717,0.419798,0.023235
2308.437637,0.467568,-0.036120,0.255600,0.929647,-0.368350,-0.004991,0.007037,0.306234,-1.537617,-1.975325,-1.216075,1.566187,-0.510027,1.015932,-0.634896,3.021380,-0.008714,0.419833,0.023233
2308.457701,0.467567,-0.035566,0.255463,0.929647,-0.368350,-0.004991,0.007037,0.307438,-1.537638,-1.975710,-1.215675,1.566207,-0.508824,1.035548,-0.635991,3.031345,-0.007667,0.422817,0.023211
2308.477672,0.467566,-0.035012,0.255328,0.929647,-0.368350,-0.004991,0.007037,0.308639,-1.537660,-1.976090,-1.215278,1.566227,-0.507623,1.055233,-0.613510,2.951301,-0.008774,0.421805,0.022261
2308.497670,0.467565,-0.034458,0.255192,0.929647,-0.368350,-0.004991,0.007037,0.309842,-1.537684,-1.976471,-1.214878,1.566247,-0.506420,1.024767,-0.574782,2.891258,-0.009719,0.425785,0.022236
2308.517682,0.467564,-0.033903,0.255056,0.929647,-0.368350,-0.004991,0.007037,0.311044,-1.537710,-1.976851,-1.214478,1.566267,-0.505218,1.035549,-0.565177,2.861342,-0.010702,0.426818,0.022228
2308.537734,0.467563,-0.033349,0.254921,0.929647,-0.368350,-0.004991,0.007037,0.312246,-1.537736,-1.977226,-1.214082,1.566287,-0.504016,1.014982,-0.554095,2.711277,-0.014749,0.431794,0.021250
2308.557698,0.467563,-0.032795,0.254786,0.929647,-0.368350,-0.004991,0.007037,0.313446,-1.537765,-1.977601,-1.213684,1.566307,-0.502817,1.035543,-0.483784,2.601335,-0.023762,0.436817,0.020256
2308.577730,0.467562,-0.032241,0.254651,0.929647,-0.368350,-0.004991,0.007037,0.314647,-1.537794,-1.977973,-1.213287,1.566327,-0.501615,1.045168,-0.434505,2.511298,-0.031731,0.444802,0.020241
2308.597746,0.467561,-0.031686,0.254517,0.929647,-0.368350,-0.004991,0.007037,0.315848,-1.537825,-1.978342,-1.212894,1.566347,-0.500414,1.104457,-0.383581,2.321220,-0.041771,0.457773,0.020260
2308.617769,0.467560,-0.031132,0.254383,0.929647,-0.368350,-0.004991,0.007037,0.317049,-1.537857,-1.978709,-1.212499,1.566367,-0.499214,1.245657,-0.333771,2.061346,-0.055763,0.479822,0.019256
2308.637785,0.467559,-0.030578,0.254249,0.929647,-0.368350,-0.004991,0.007037,0.318247,-1.537890,-1.979074,-1.212107,1.566387,-0.498016,1.365640,-0.285102,1.701351,-0.070705,0.501821,0.019229
2308.657806,0.467558,-0.030024,0.254118,0.929647,-0.368350,-0.004991,0.007037,0.319447,-1.537923,-1.979433,-1.211720,1.566407,-0.496816,1.556609,-0.186530,1.321459,-0.091643,0.526861,0.018200
2308.677912,0.467558,-0.029470,0.253986,0.929647,-0.368350,-0.004991,0.007037,0.320646,-1.537958,-1.979791,-1.211332,1.566428,-0.495617,1.685568,-0.085113,1.011343,-0.110704,0.555818,0.018229
2308.697906,0.467557,-0.028915,0.253856,0.929647,-0.368350,-0.004991,0.007037,0.321846,-1.537994,-1.980145,-1.210947,1.566448,-0.494418,1.826056,-0.055121,0.621394,-0.129704,0.584838,0.017229
2308.717868,0.467556,-0.028360,0.253727,0.929647,-0.368350,-0.004991,0.007037,0.323045,-1.538030,-1.980493,-1.210568,1.566468,-0.493219,2.035609,0.064786,0.151348,-0.152700,0.622820,0.016227
2308.737903,0.467555,-0.027807,0.253599,0.929647,-0.368350,-0.004991,0.007037,0.324241,-1.538067,-1.980840,-1.210190,1.566488,-0.492023,2.216521,0.174807,-0.338556,-0.176701,0.662858,0.016227
2308.757909,0.467555,-0.027252,0.253471,0.929647,-0.368350,-0.004991,0.007037,0.325439,-1.538105,-1.981182,-1.209815,1.566508,-0.490825,2.416983,0.274376,-0.848506,-0.204682,0.704876,0.016218
2308.777902,0.467554,-0.026698,0.253347,0.929647,-0.368350,-0.004991,0.007037,0.326637,-1.538143,-1.981517,-1.209448,1.566528,-0.489627,2.725937,0.413774,-1.468613,-0.241656,0.752833,0.016206
2308.797962,0.467553,-0.026143,0.253223,0.929647,-0.368350,-0.004991,0.007037,0.327834,-1.538181,-1.981849,-1.209082,1.566548,-0.488430,3.026350,0.553622,-2.098569,-0.277650,0.806850,0.014203
2308.817910,0.467553,-0.025590,0.253100,0.929647,-0.368350,-0.004991,0.007037,0.329029,-1.538220,-1.982176,-1.208721,1.566568,-0.487236,3.316043,0.713945,-2.778603,-0.309664,0.865838,0.014210
2308.847929,0.467552,-0.025035,0.252980,0.929647,-0.368350,-0.004991,0.007037,0.330225,-1.538259,-1.982497,-1.208367,1.566588,-0.486039,3.806509,1.005736,-3.788562,-0.369741,0.954857,0.014246
2308.867920,0.467552,-0.024481,0.252863,0.929647,-0.368350,-0.004991,0.007037,0.331421,-1.538296,-1.982810,-1.208021,1.566608,-0.484843,4.146440,1.214551,-4.498564,-0.410690,1.013854,0.014222
2308.888018,0.467551,-0.023926,0.252746,0.929647,-0.368350,-0.004991,0.007037,0.332617,-1.538335,-1.983120,-1.207678,1.566628,-0.483648,4.465882,1.426074,-5.178629,-0.450756,1.080831,0.015253
2308.907997,0.467550,-0.023372,0.252632,0.929647,-0.368350,-0.004991,0.007037,0.333810,-1.538374,-1.983423,-1.207341,1.566648,-0.482455,4.805714,1.695748,-5.898645,-0.495742,1.145824,0.013246
2308.928015,0.467550,-0.022818,0.252521,0.929647,-0.368350,-0.004991,0.007037,0.335005,-1.538411,-1.983719,-1.207012,1.566668,-0.481260,5.226063,1.963969,-6.548601,-0.538665,1.213839,0.014210
2308.948012,0.467549,-0.022263,0.252410,0.929647,-0.368350,-0.004991,0.007037,0.336200,-1.538450,-1.984011,-1.206687,1.566688,-0.480065,5.585394,2.215295,-7.268677,-0.586722,1.279811,0.013237
2308.968033,0.467549,-0.021708,0.252301,0.929647,-0.368350,-0.004991,0.007037,0.337394,-1.538489,-1.984297,-1.206366,1.566708,-0.478871,5.965903,2.465290,-7.988624,-0.627722,1.347832,0.014237
2308.988065,0.467549,-0.021153,0.252196,0.929647,-0.368350,-0.004991,0.007037,0.338588,-1.538527,-1.984576,-1.206055,1.566728,-0.477678,6.335446,2.764941,-8.668670,-0.675707,1.414813,0.013230
2309.008095,0.467548,-0.020600,0.252091,0.929647,-0.368350,-0.004991,0.007037,0.339779,-1.538565,-1.984851,-1.205746,1.566748,-0.476487,6.686023,3.055621,-9.408613,-0.724736,1.481837,0.012244
2309.028083,0.467548,-0.020045,0.251988,0.929647,-0.368350,-0.004991,0.007037,0.340972,-1.538604,-1.985120,-1.205443,1.566768,-0.475294,7.016804,3.373542,-10.198521,-0.770646,1.545869,0.011202
2309.048145,0.467548,-0.019490,0.251888,0.929647,-0.368350,-0.004991,0.007037,0.342164,-1.538641,-1.985381,-1.205150,1.566788,-0.474102,7.375964,3.634298,-10.908613,-0.811679,1.609835,0.009217
2309.078093,0.467547,-0.018935,0.251790,0.929647,-0.368350,-0.004991,0.007037,0.343356,-1.538680,-1.985638,-1.204859,1.566808,-0.472910,7.826136,3.993769,-11.778592,-0.866656,1.693842,0.008206
2309.098101,0.467547,-0.018381,0.251693,0.929647,-0.368350,-0.004991,0.007037,0.344546,-1.538718,-1.985889,-1.204574,1.566828,-0.471721,8.116005,4.214118,-12.328607,-0.901671,1.743836,0.008213
2309.118157,0.467547,-0.017827,0.251599,0.929647,-0.368350,-0.004991,0.007037,0.345737,-1.538755,-1.986133,-1.204297,1.566848,-0.470530,8.336373,4.383854,-12.878568,-0.935660,1.788851,0.008208
2309.138187,0.467547,-0.017272,0.251506,0.929647,-0.368350,-0.004991,0.007037,0.346928,-1.538794,-1.986375,-1.204022,1.566868,-0.469339,8.596761,4.593713,-13.388526,-0.968654,1.832867,0.007205
2309.158195,0.467546,-0.016717,0.251414,0.929647,-0.368350,-0.004991,0.007037,0.348118,-1.538833,-1.986611,-1.203751,1.566888,-0.468149,8.864990,4.825609,-13.838721,-1.002736,1.873795,0.007244
2309.178197,0.467546,-0.016163,0.251324,0.929647,-0.368350,-0.004991,0.007037,0.349306,-1.538871,-1.986841,-1.203488,1.566908,-0.466961,9.127026,4.953917,-14.428499,-1.031663,1.916878,0.006209
2309.198186,0.467546,-0.015608,0.251235,0.929647,-0.368350,-0.004991,0.007037,0.350495,-1.538911,-1.987068,-1.203226,1.566928,-0.465772,9.315982,5.174542,-14.978612,-1.065690,1.958835,0.006222
2309.218306,0.467546,-0.015053,0.251148,0.929647,-0.368350,-0.004991,0.007037,0.351684,-1.538951,-1.987290,-1.202968,1.566948,-0.464583,9.446346,5.294274,-15.468572,-1.088678,1.994850,0.007216
2309.238287,0.467546,-0.014498,0.251063,0.929647,-0.368350,-0.004991,0.007037,0.352872,-1.538990,-1.987506,-1.202717,1.566968,-0.463395,9.545966,5.344771,-15.968615,-1.109700,2.028835,0.007227
2309.258270,0.467546,-0.013943,0.250978,0.929647,-0.368350,-0.004991,0.007037,0.354060,-1.539031,-1.987719,-1.202468,1.566988,-0.462207,9.725430,5.485328,-16.458673,-1.135724,2.064813,0.006238
2309.278277,0.467546,-0.013389,0.250895,0.929647,-0.368350,-0.004991,0.007037,0.355246,-1.539072,-1.987928,-1.202222,1.567008,-0.461022,9.815451,5.545631,-16.958673,-1.154737,2.095814,0.005244
2309.298316,0.467545,-0.012834,0.250814,0.929647,-0.368350,-0.004991,0.007037,0.356433,-1.539113,-1.988131,-1.201983,1.567028,-0.459835,9.955652,5.615136,-17.408649,-1.171715,2.127822,0.004234
2309.318349,0.467545,-0.012279,0.250733,0.929647,-0.368350,-0.004991,0.007037,0.357619,-1.539155,-1.988331,-1.201745,1.567048,-0.458649,10.065515,5.694037,-17.788658,-1.185668,2.154816,0.004212
2309.338329,0.467545,-0.011724,0.250653,0.929647,-0.368350,-0.004991,0.007037,0.358805,-1.539198,-1.988528,-1.201510,1.567067,-0.457463,10.035665,5.714702,-18.068646,-1.192697,2.167822,0.004225
2309.358335,0.467545,-0.011170,0.250575,0.929647,-0.368350,-0.004991,0.007037,0.359989,-1.539241,-1.988719,-1.201280,1.567087,-0.456280,10.025446,5.704875,-18.308670,-1.199704,2.178813,0.004229
2309.378371,0.467545,-0.010615,0.250497,0.929647,-0.368350,-0.004991,0.007037,0.361174,-1.539286,-1.988910,-1.201049,1.567107,-0.455095,10.004565,5.705843,-18.508766,-1.206746,2.184777,0.003249
2309.398346,0.467545,-0.010060,0.250419,0.929647,-0.368350,-0.004991,0.007037,0.362359,-1.539331,-1.989097,-1.200821,1.567127,-0.453910,9.946094,5.645130,-18.678603,-1.208715,2.184840,0.002234
2309.418375,0.467545,-0.009505,0.250343,0.929647,-0.368350,-0.004991,0.007037,0.363543,-1.539377,-1.989280,-1.200596,1.567147,-0.452726,9.905227,5.595260,-18.788694,-1.206721,2.190804,0.004237
2309.438395,0.467545,-0.008951,0.250267,0.929647,-0.368350,-0.004991,0.007037,0.364724,-1.539425,-1.989462,-1.200370,1.567167,-0.451545,9.885057,5.633913,-18.868706,-1.208662,2.193797,0.001209
2309.458446,0.467545,-0.008396,0.250190,0.929647,-0.368350,-0.004991,0.007037,0.365907,-1.539474,-1.989643,-1.200145,1.567187,-0.450362,9.845297,5.585302,-18.948687,-1.205722,2.193807,0.002237
2309.478432,0.467545,-0.007841,0.250115,0.929647,-0.368350,-0.004991,0.007037,0.367090,-1.539524,-1.989819,-1.199923,1.567207,-0.449180,9.875040,5.576227,-19.058718,-1.207762,2.204797,0.002256
2309.498469,0.467546,-0.007286,0.250040,0.929647,-0.368350,-0.004991,0.007037,0.368272,-1.539576,-1.989995,-1.199700,1.567227,-0.447998,9.905945,5.606065,-19.158623,-1.212755,2.209834,0.002253
2309.518526,0.467546,-0.006731,0.249964,0.929647,-0.368350,-0.004991,0.007037,0.369453,-1.539629,-1.990170,-1.199476,1.567247,-0.446816,9.945144,5.565866,-19.198706,-1.211747,2.218801,0.002249
2309.538511,0.467546,-0.006177,0.249890,0.929647,-0.368350,-0.004991,0.007037,0.370632,-1.539682,-1.990340,-1.199257,1.567267,-0.445638,10.045115,5.595176,-19.258706,-1.218717,2.231800,0.003235
2309.558492,0.467546,-0.005622,0.249815,0.929647,-0.368350,-0.004991,0.007037,0.371813,-1.539738,-1.990511,-1.199035,1.567287,-0.444457,10.065230,5.655857,-19.368697,-1.221746,2.233805,0.002249
2309.578481,0.467546,-0.005067,0.249740,0.929647,-0.368350,-0.004991,0.007037,0.372993,-1.539795,-1.990679,-1.198813,1.567307,-0.443277,10.025778,5.645599,-19.388638,-1.220735,2.231827,0.001243
2309.598519,0.467546,-0.004512,0.249665,0.929647,-0.368350,-0.004991,0.007037,0.374172,-1.539854,-1.990846,-1.198591,1.567327,-0.442098,10.045150,5.705506,-19.418703,-1.225731,2.233801,0.001242
2309.618530,0.467546,-0.003958,0.249591,0.929647,-0.368350,-0.004991,0.007037,0.375349,-1.539913,-1.991009,-1.198373,1.567347,-0.440922,10.025332,5.775297,-19.418683,-1.228722,2.234809,0.000237
2309.648557,0.467546,-0.003403,0.249517,0.929647,-0.368350,-0.004991,0.007037,0.376527,-1.539975,-1.991174,-1.198151,1.567367,-0.439743,10.004512,5.785332,-19.318769,-1.223724,2.228775,0.000238
2309.668641,0.467546,-0.002848,0.249442,0.929647,-0.368350,-0.004991,0.007037,0.377705,-1.540038,-1.991337,-1.197929,1.567387,-0.438566,10.014961,5.834746,-19.178720,-1.222698,2.227793,-0.000774
2309.698620,0.467546,-0.002293,0.249368,0.929647,-0.368350,-0.004991,0.007037,0.378882,-1.540102,-1.991496,-1.197709,1.567406,-0.437389,9.905087,5.715953,-19.028712,-1.209751,2.209799,-0.000749
2309.718649,0.467546,-0.001739,0.249292,0.929647,-0.368350,-0.004991,0.007037,0.380057,-1.540169,-1.991658,-1.197485,1.567426,-0.436214,9.914493,5.664360,-18.958767,-1.202682,2.201774,-0.001781
2309.738652,0.467546,-0.001184,0.249216,0.929647,-0.368350,-0.004991,0.007037,0.381233,-1.540237,-1.991818,-1.197260,1.567446,-0.435038,9.835231,5.564635,-18.768691,-1.191694,2.186804,-0.000776
2309.758687,0.467546,-0.000629,0.249141,0.929647,-0.368350,-0.004991,0.007037,0.382409,-1.540307,-1.991976,-1.197037,1.567466,-0.433863,9.794897,5.566080,-18.688733,-1.187756,2.176791,-0.000747
2309.778705,0.467546,-0.000074,0.249065,0.929647,-0.368350,-0.004991,0.007037,0.383584,-1.540379,-1.992134,-1.196810,1.567486,-0.432688,9.855332,5.575505,-18.658684,-1.188731,2.175809,-0.000758
2309.798692,0.467546,0.000481,0.248989,0.929647,-0.368350,-0.004991,0.007037,0.384758,-1.540453,-1.992292,-1.196582,1.567506,-0.431514,9.844976,5.534879,-18.668719,-1.185704,2.174794,-0.000771
2309.818703,0.467546,0.001035,0.248913,0.929647,-0.368350,-0.004991,0.007037,0.385930,-1.540527,-1.992446,-1.196358,1.567526,-0.430342,9.854948,5.556356,-18.738728,-1.188768,2.174793,-0.001741
2309.838712,0.467546,0.001590,0.248837,0.929647,-0.368350,-0.004991,0.007037,0.387103,-1.540604,-1.992601,-1.196130,1.567546,-0.429169,9.805814,5.525618,-18.788634,-1.189736,2.176829,-0.001756
2309.858751,0.467546,0.002145,0.248761,0.929647,-0.368350,-0.004991,0.007037,0.388276,-1.540682,-1.992754,-1.195903,1.567565,-0.427997,9.775712,5.515423,-18.828644,-1.191728,2.174824,-0.001760
2309.878754,0.467546,0.002700,0.248686,0.929647,-0.368350,-0.004991,0.007037,0.389448,-1.540761,-1.992903,-1.195678,1.567585,-0.426825,9.795231,5.576298,-18.818699,-1.191766,2.174805,-0.002742
2309.898786,0.467546,0.003254,0.248609,0.929647,-0.368350,-0.004991,0.007037,0.390617,-1.540842,-1.993053,-1.195451,1.567605,-0.425655,9.794753,5.625335,-18.678744,-1.193724,2.177785,-0.000762
2309.918865,0.467546,0.003809,0.248533,0.929647,-0.368350,-0.004991,0.007037,0.391788,-1.540925,-1.993203,-1.195222,1.567625,-0.424484,9.775184,5.615323,-18.618699,-1.188723,2.178803,-0.001762
2309.938800,0.467546,0.004364,0.248457,0.929647,-0.368350,-0.004991,0.007037,0.392959,-1.541009,-1.993348,-1.194996,1.567645,-0.423314,9.754337,5.596424,-18.618793,-1.188771,2.171768,-0.001740
2309.958902,0.467546,0.004919,0.248380,0.929647,-0.368350,-0.004991,0.007037,0.394129,-1.541095,-1.993495,-1.194767,1.567665,-0.422145,9.705192,5.486741,-18.448705,-1.179785,2.162803,-0.000733
2309.978900,0.467546,0.005473,0.248303,0.929647,-0.368350,-0.004991,0.007037,0.395296,-1.541183,-1.993641,-1.194536,1.567685,-0.420978,9.685505,5.436034,-18.458669,-1.174754,2.155816,-0.000748
2309.998888,0.467546,0.006028,0.248227,0.929647,-0.368350,-0.004991,0.007037,0.396464,-1.541272,-1.993784,-1.194309,1.567704,-0.419809,9.696092,5.415906,-18.328607,-1.169749,2.151840,-0.000751
2310.018855,0.467546,0.006583,0.248150,0.929647,-0.368350,-0.004991,0.007037,0.397632,-1.541363,-1.993928,-1.194077,1.567724,-0.418641,9.645703,5.366076,-18.318648,-1.164756,2.147824,-0.000747
2310.038859,0.467546,0.007138,0.248072,0.929647,-0.368350,-0.004991,0.007037,0.398800,-1.541456,-1.994070,-1.193845,1.567744,-0.417474,9.644956,5.325323,-18.248723,-1.157723,2.150793,0.000238
2310.058919,0.467546,0.007693,0.247996,0.929647,-0.368350,-0.004991,0.007037,0.399966,-1.541550,-1.994209,-1.193615,1.567764,-0.416308,9.603830,5.326298,-18.218845,-1.151766,2.144747,-0.000742
2310.078936,0.467546,0.008247,0.247918,0.929647,-0.368350,-0.004991,0.007037,0.401130,-1.541646,-1.994350,-1.193382,1.567784,-0.415144,9.585783,5.285620,-18.158638,-1.149736,2.135827,-0.000756
2310.098938,0.467546,0.008802,0.247840,0.929647,-0.368350,-0.004991,0.007037,0.402296,-1.541744,-1.994489,-1.193149,1.567803,-0.413978,9.655046,5.276238,-18.118718,-1.150763,2.140797,-0.000744
2310.118943,0.467546,0.009357,0.247763,0.929647,-0.368350,-0.004991,0.007037,0.403461,-1.541843,-1.994625,-1.192918,1.567823,-0.412813,9.634998,5.294859,-18.128716,-1.151703,2.135795,-0.001771
2310.138947,0.467546,0.009912,0.247685,0.929647,-0.368350,-0.004991,0.007037,0.404625,-1.541944,-1.994761,-1.192684,1.567843,-0.411649,9.575763,5.204723,-18.178636,-1.146697,2.125826,-0.001774
2310.158991,0.467546,0.010466,0.247608,0.929647,-0.368350,-0.004991,0.007037,0.405787,-1.542047,-1.994896,-1.192450,1.567863,-0.410488,9.615462,5.216573,-18.188676,-1.145777,2.131814,-0.002737
2310.179020,0.467546,0.011021,0.247531,0.929647,-0.368350,-0.004991,0.007037,0.406950,-1.542150,-1.995027,-1.192219,1.567883,-0.409325,9.535004,5.185254,-18.158718,-1.141720,2.123795,-0.003763
2310.208990,0.467546,0.011576,0.247453,0.929647,-0.368350,-0.004991,0.007037,0.408112,-1.542256,-1.995160,-1.191984,1.567902,-0.408163,9.415302,5.085365,-18.118687,-1.132725,2.110807,-0.003761
2310.228969,0.467546,0.012131,0.247375,0.929647,-0.368350,-0.004991,0.007037,0.409274,-1.542363,-1.995290,-1.191750,1.567922,-0.407001,9.445660,5.115250,-18.158649,-1.135720,2.111822,-0.004764
2310.249011,0.467546,0.012686,0.247298,0.929647,-0.368350,-0.004991,0.007037,0.410435,-1.542471,-1.995417,-1.191518,1.567942,-0.405840,9.395374,5.075471,-18.198680,-1.131730,2.103810,-0.005759
