1721.127777,0.471621,-0.058297,0.257262,0.929647,-0.368350,-0.004991,0.007037,0.255559,-1.550171,-1.958392,-1.220199,1.565351,-0.560696,-8.208407,-10.560510,-20.351063,0.273961,0.693830,-0.020076
1721.147783,0.472023,-0.058297,0.257261,0.929647,-0.368350,-0.004991,0.007037,0.255332,-1.551073,-1.957519,-1.220169,1.565347,-0.560923,-9.519334,-12.565560,-21.689167,0.335315,0.680617,-0.009779
1721.167778,0.472425,-0.058297,0.257266,0.929647,-0.368350,-0.004991,0.007037,0.255105,-1.551972,-1.956630,-1.220157,1.565344,-0.561150,-13.169171,-13.453324,-22.218006,0.406083,0.524033,-0.008140
1721.187797,0.472826,-0.058297,0.257267,0.929647,-0.368350,-0.004991,0.007037,0.254879,-1.552872,-1.955753,-1.220134,1.565340,-0.561376,-7.652937,-10.573602,-20.260481,0.265095,0.731055,-0.012140
1721.207818,0.473227,-0.058297,0.257269,0.929647,-0.368350,-0.004991,0.007037,0.254653,-1.553770,-1.954872,-1.220115,1.565336,-0.561602,-10.002965,-12.444272,-20.247403,0.347692,0.631289,0.006042
1721.227835,0.473628,-0.058297,0.257268,0.929647,-0.368350,-0.004991,0.007037,0.254428,-1.554670,-1.953996,-1.220090,1.565333,-0.561827,-9.496313,-11.378484,-18.977733,0.324874,0.651151,-0.021043
1721.247837,0.474029,-0.058297,0.257262,0.929647,-0.368350,-0.004991,0.007037,0.254203,-1.555574,-1.953131,-1.220050,1.565329,-0.562052,-5.406431,-8.695072,-17.509798,0.170158,0.802323,-0.017171
1721.267844,0.474430,-0.058297,0.257255,0.929647,-0.368350,-0.004991,0.007037,0.253978,-1.556478,-1.952268,-1.220008,1.565325,-0.562277,-7.612936,-10.557724,-17.857434,0.226409,0.742291,0.017174
1721.287859,0.474831,-0.058297,0.257246,0.929647,-0.368350,-0.004991,0.007037,0.253754,-1.557382,-1.951406,-1.219963,1.565322,-0.562501,-7.138185,-9.596888,-17.377940,0.213805,0.792074,-0.023010
1721.307897,0.475232,-0.058297,0.257234,0.929647,-0.368350,-0.004991,0.007037,0.253529,-1.558292,-1.950551,-1.219908,1.565318,-0.562725,-3.421122,-7.052726,-16.780299,0.052057,0.936130,-0.020123
1721.327922,0.475633,-0.058298,0.257223,0.929647,-0.368350,-0.004991,0.007037,0.253306,-1.559197,-1.949692,-1.219860,1.565314,-0.562949,-5.915091,-9.644080,-18.127679,0.129251,0.908202,0.008248
1721.347958,0.476034,-0.058298,0.257215,0.929647,-0.368350,-0.004991,0.007037,0.253083,-1.560101,-1.948828,-1.219820,1.565311,-0.563172,-6.649689,-9.525547,-18.798106,0.146747,0.916012,-0.020983
1721.367951,0.476435,-0.058298,0.257205,0.929647,-0.368350,-0.004991,0.007037,0.252860,-1.561005,-1.947969,-1.219773,1.565307,-0.563394,-2.494976,-6.688650,-18.530721,-0.021120,1.086972,-0.023040
1721.387939,0.476836,-0.058298,0.257199,0.929647,-0.368350,-0.004991,0.007037,0.252638,-1.561906,-1.947098,-1.219743,1.565303,-0.563617,-5.378392,-9.971630,-20.588038,0.083145,1.065067,-0.000702
1721.407974,0.477237,-0.058298,0.257199,0.929647,-0.368350,-0.004991,0.007037,0.252416,-1.562801,-1.946214,-1.219730,1.565300,-0.563838,-7.020691,-10.407107,-21.678202,0.139814,1.036971,-0.011014
1721.427986,0.477638,-0.058298,0.257196,0.929647,-0.368350,-0.004991,0.007037,0.252195,-1.563698,-1.945334,-1.219711,1.565296,-0.564060,-2.445495,-7.260018,-20.840766,-0.025061,1.204950,-0.026067
1721.448012,0.478040,-0.058298,0.257198,0.929647,-0.368350,-0.004991,0.007037,0.251974,-1.564594,-1.944443,-1.219706,1.565292,-0.564281,-5.299384,-10.363222,-22.288135,0.078214,1.155026,-0.007734
1721.468021,0.478442,-0.058297,0.257205,0.929647,-0.368350,-0.004991,0.007037,0.251753,-1.565483,-1.943541,-1.219717,1.565289,-0.564502,-7.447849,-10.821335,-22.837879,0.133997,1.077087,-0.009100
1721.488027,0.478843,-0.058297,0.257208,0.929647,-0.368350,-0.004991,0.007037,0.251533,-1.566374,-1.942646,-1.219720,1.565285,-0.564722,-2.639466,-7.566068,-21.090106,-0.009799,1.224198,-0.027191
1721.508034,0.479244,-0.058297,0.257211,0.929647,-0.368350,-0.004991,0.007037,0.251313,-1.567265,-1.941752,-1.219722,1.565282,-0.564941,-4.505894,-9.370405,-21.007733,0.042525,1.163169,-0.016880
1721.528058,0.479645,-0.058297,0.257215,0.929647,-0.368350,-0.004991,0.007037,0.251094,-1.568155,-1.940855,-1.219728,1.565278,-0.565161,-5.851056,-9.895618,-20.867194,0.081750,1.107367,0.002014
1721.548047,0.480046,-0.058297,0.257214,0.929647,-0.368350,-0.004991,0.007037,0.250875,-1.569048,-1.939968,-1.219720,1.565274,-0.565380,-1.766529,-6.425467,-19.279806,-0.053825,1.236318,-0.026179
1721.568082,0.480447,-0.058297,0.257210,0.929647,-0.368350,-0.004991,0.007037,0.250656,-1.569943,-1.939085,-1.219706,1.565271,-0.565598,-2.534279,-7.399974,-19.308617,-0.066494,1.215824,-0.028869
1721.588114,0.480849,-0.058297,0.257209,0.929647,-0.368350,-0.004991,0.007037,0.250438,-1.570838,-1.938195,-1.219701,1.565267,-0.565817,-4.762306,-8.818990,-20.417361,-0.019537,1.170316,0.022148
1721.608132,0.481250,-0.058297,0.257207,0.929647,-0.368350,-0.004991,0.007037,0.250220,-1.571731,-1.937308,-1.219693,1.565264,-0.566035,-2.223849,-6.251453,-19.919553,-0.086998,1.262429,-0.042099
1721.628128,0.481651,-0.058297,0.257203,0.929647,-0.368350,-0.004991,0.007037,0.250002,-1.572625,-1.936424,-1.219682,1.565260,-0.566252,-1.368604,-6.167102,-20.020071,-0.161186,1.304234,-0.032010
1721.648153,0.482052,-0.058297,0.257204,0.929647,-0.368350,-0.004991,0.007037,0.249785,-1.573515,-1.935529,-1.219686,1.565257,-0.566469,-4.573590,-8.743773,-21.657522,-0.070762,1.266264,0.022254
1721.668172,0.482453,-0.058297,0.257207,0.929647,-0.368350,-0.004991,0.007037,0.249569,-1.574404,-1.934630,-1.219695,1.565253,-0.566686,-3.618150,-7.321272,-21.518960,-0.083006,1.295664,-0.049096
1721.688191,0.482854,-0.058297,0.257207,0.929647,-0.368350,-0.004991,0.007037,0.249352,-1.575293,-1.933735,-1.219699,1.565250,-0.566902,-0.969987,-5.749632,-20.800200,-0.191077,1.364177,-0.026061
1721.708218,0.483255,-0.058297,0.257209,0.929647,-0.368350,-0.004991,0.007037,0.249137,-1.576181,-1.932836,-1.219710,1.565246,-0.567118,-4.023872,-8.444360,-21.507549,-0.090737,1.288253,0.003242
1721.728222,0.483657,-0.058297,0.257212,0.929647,-0.368350,-0.004991,0.007037,0.248921,-1.577070,-1.931930,-1.219726,1.565243,-0.567334,-4.309988,-8.105520,-21.538137,-0.066254,1.269000,-0.034982
1721.748235,0.484058,-0.058297,0.257213,0.929647,-0.368350,-0.004991,0.007037,0.248706,-1.577958,-1.931032,-1.219735,1.565239,-0.567549,-0.761065,-5.392412,-20.590295,-0.204957,1.360132,-0.024116
1721.768232,0.484459,-0.058297,0.257213,0.929647,-0.368350,-0.004991,0.007037,0.248491,-1.578846,-1.930133,-1.219744,1.565236,-0.567763,-2.958249,-7.713020,-21.128017,-0.136795,1.315073,-0.020730
1721.788255,0.484860,-0.058297,0.257217,0.929647,-0.368350,-0.004991,0.007037,0.248277,-1.579730,-1.929226,-1.219766,1.565232,-0.567978,-4.675141,-8.534195,-22.067634,-0.082312,1.263199,-0.004956
1721.808282,0.485261,-0.058297,0.257219,0.929647,-0.368350,-0.004991,0.007037,0.248063,-1.580617,-1.928324,-1.219781,1.565229,-0.568192,-0.980506,-5.373780,-20.940229,-0.197898,1.369155,-0.032144
1721.828300,0.485662,-0.058297,0.257220,0.929647,-0.368350,-0.004991,0.007037,0.247849,-1.581503,-1.927422,-1.219795,1.565225,-0.568405,-1.987031,-7.055240,-21.359919,-0.174267,1.357299,-0.035973
1721.848311,0.486063,-0.058297,0.257226,0.929647,-0.368350,-0.004991,0.007037,0.247636,-1.582385,-1.926509,-1.219824,1.565222,-0.568618,-4.733740,-8.741122,-22.647502,-0.100444,1.291257,0.018105
1721.868384,0.486466,-0.058297,0.257230,0.929647,-0.368350,-0.004991,0.007037,0.247423,-1.583270,-1.925597,-1.219850,1.565218,-0.568832,-1.866379,-6.091911,-21.779813,-0.163978,1.377325,-0.047107
1721.888336,0.486867,-0.058297,0.257232,0.929647,-0.368350,-0.004991,0.007037,0.247210,-1.584155,-1.924690,-1.219871,1.565215,-0.569044,-1.157625,-6.345170,-21.599981,-0.200270,1.396275,-0.034971
1721.908370,0.487268,-0.058297,0.257238,0.929647,-0.368350,-0.004991,0.007037,0.246998,-1.585036,-1.923775,-1.219904,1.565211,-0.569256,-4.403357,-8.714925,-22.667492,-0.105712,1.329274,0.022230
1721.928375,0.487669,-0.058297,0.257243,0.929647,-0.368350,-0.004991,0.007037,0.246786,-1.585917,-1.922860,-1.219937,1.565208,-0.569468,-3.222985,-7.189062,-22.209477,-0.119102,1.361465,-0.051051
1721.948405,0.488070,-0.058297,0.257246,0.929647,-0.368350,-0.004991,0.007037,0.246575,-1.586799,-1.921950,-1.219964,1.565204,-0.569679,-0.840555,-5.847084,-21.640273,-0.221187,1.417154,-0.028009
1721.968415,0.488471,-0.058297,0.257251,0.929647,-0.368350,-0.004991,0.007037,0.246364,-1.587680,-1.921034,-1.219998,1.565201,-0.569890,-3.966823,-8.651491,-22.517873,-0.105861,1.357132,0.008300
1721.988452,0.488873,-0.058296,0.257258,0.929647,-0.368350,-0.004991,0.007037,0.246153,-1.588560,-1.920111,-1.220039,1.565197,-0.570101,-4.313575,-8.226041,-22.708511,-0.072232,1.333852,-0.037992
1722.008437,0.489274,-0.058296,0.257262,0.929647,-0.368350,-0.004991,0.007037,0.245943,-1.589441,-1.919196,-1.220072,1.565194,-0.570311,-0.864671,-5.619022,-21.870687,-0.210104,1.425984,-0.027047
1722.028451,0.489675,-0.058296,0.257268,0.929647,-0.368350,-0.004991,0.007037,0.245733,-1.590320,-1.918277,-1.220111,1.565191,-0.570521,-3.388147,-8.360759,-22.618016,-0.111893,1.376077,-0.013684
1722.048467,0.490076,-0.058296,0.257277,0.929647,-0.368350,-0.004991,0.007037,0.245524,-1.591196,-1.917350,-1.220160,1.565187,-0.570730,-5.179627,-9.033539,-23.518110,-0.049340,1.309015,-0.015942
1722.068470,0.490478,-0.058296,0.257282,0.929647,-0.368350,-0.004991,0.007037,0.245315,-1.592074,-1.916430,-1.220201,1.565184,-0.570939,-1.154354,-5.840382,-22.200646,-0.187045,1.416997,-0.031075
1722.088485,0.490879,-0.058296,0.257288,0.929647,-0.368350,-0.004991,0.007037,0.245106,-1.592952,-1.915508,-1.220244,1.565180,-0.571148,-2.852883,-8.092765,-22.648505,-0.127806,1.388882,-0.030724
1722.108538,0.491280,-0.058296,0.257298,0.929647,-0.368350,-0.004991,0.007037,0.244898,-1.593826,-1.914577,-1.220300,1.565177,-0.571356,-5.506714,-9.492264,-23.697810,-0.042395,1.299135,0.007083
1722.128554,0.491682,-0.058296,0.257305,0.929647,-0.368350,-0.004991,0.007037,0.244689,-1.594704,-1.913649,-1.220349,1.565173,-0.571564,-1.761867,-6.272089,-22.450380,-0.147971,1.402099,-0.040110
1722.148582,0.492083,-0.058296,0.257311,0.929647,-0.368350,-0.004991,0.007037,0.244482,-1.595581,-1.912725,-1.220395,1.565170,-0.571772,-2.149804,-7.383066,-22.450218,-0.148361,1.397185,-0.034928
1722.168577,0.492484,-0.058296,0.257320,0.929647,-0.368350,-0.004991,0.007037,0.244275,-1.596454,-1.911793,-1.220453,1.565167,-0.571979,-5.295793,-9.475736,-23.777745,-0.056677,1.324173,0.021215
1722.188583,0.492885,-0.058296,0.257329,0.929647,-0.368350,-0.004991,0.007037,0.244068,-1.597328,-1.910862,-1.220509,1.565163,-0.572186,-2.937466,-6.970814,-22.869932,-0.112026,1.395281,-0.050085
1722.208608,0.493286,-0.058296,0.257336,0.929647,-0.368350,-0.004991,0.007037,0.243861,-1.598202,-1.909932,-1.220563,1.565160,-0.572393,-1.669820,-6.639058,-22.540186,-0.179102,1.417184,-0.036049
1722.228615,0.493688,-0.058296,0.257346,0.929647,-0.368350,-0.004991,0.007037,0.243655,-1.599074,-1.908997,-1.220625,1.565157,-0.572599,-4.811906,-8.976929,-22.887329,-0.078626,1.325333,0.018190
1722.248638,0.494089,-0.058295,0.257354,0.929647,-0.368350,-0.004991,0.007037,0.243449,-1.599947,-1.908064,-1.220683,1.565153,-0.572804,-3.129490,-7.385807,-21.768083,-0.093242,1.360020,-0.048988
1722.268652,0.494491,-0.058295,0.257358,0.929647,-0.368350,-0.004991,0.007037,0.243243,-1.600825,-1.907138,-1.220730,1.565150,-0.573010,-0.887945,-5.443340,-20.399966,-0.207917,1.374260,-0.026136
1722.288669,0.494892,-0.058295,0.257360,0.929647,-0.368350,-0.004991,0.007037,0.243038,-1.601703,-1.906218,-1.220772,1.565147,-0.573216,-3.017254,-7.185363,-20.307901,-0.153694,1.306113,-0.005778
1722.308686,0.495293,-0.058295,0.257362,0.929647,-0.368350,-0.004991,0.007037,0.242833,-1.602579,-1.905297,-1.220815,1.565143,-0.573420,-3.245481,-7.052558,-20.357678,-0.141382,1.286186,-0.024923
1722.328687,0.495694,-0.058295,0.257360,0.929647,-0.368350,-0.004991,0.007037,0.242629,-1.603458,-1.904382,-1.220850,1.565140,-0.573625,-0.604102,-4.539815,-19.299589,-0.237069,1.325419,-0.021066
1722.348749,0.496095,-0.058295,0.257357,0.929647,-0.368350,-0.004991,0.007037,0.242425,-1.604339,-1.903472,-1.220879,1.565137,-0.573829,-1.690913,-5.740978,-19.359305,-0.226451,1.296551,-0.038888
1722.368751,0.496496,-0.058295,0.257355,0.929647,-0.368350,-0.004991,0.007037,0.242221,-1.605217,-1.902555,-1.220916,1.565133,-0.574033,-3.274517,-6.683452,-20.527621,-0.206776,1.265226,0.016260
1722.388779,0.496897,-0.058295,0.257354,0.929647,-0.368350,-0.004991,0.007037,0.242018,-1.606094,-1.901637,-1.220956,1.565130,-0.574236,-2.044984,-5.161343,-20.368684,-0.214435,1.300795,-0.046897
1722.408756,0.497299,-0.058295,0.257352,0.929647,-0.368350,-0.004991,0.007037,0.241814,-1.606974,-1.900719,-1.220993,1.565127,-0.574439,-0.991341,-4.698052,-20.240349,-0.294145,1.316121,-0.037028
1722.428769,0.497700,-0.058295,0.257352,0.929647,-0.368350,-0.004991,0.007037,0.241611,-1.607850,-1.899797,-1.221037,1.565123,-0.574642,-3.428396,-6.830667,-21.198043,-0.216897,1.287067,0.013317
1722.448793,0.498101,-0.058295,0.257355,0.929647,-0.368350,-0.004991,0.007037,0.241409,-1.608724,-1.898869,-1.221091,1.565120,-0.574844,-3.679166,-6.553625,-21.498061,-0.178336,1.274034,-0.048944
1722.468793,0.498502,-0.058295,0.257356,0.929647,-0.368350,-0.004991,0.007037,0.241207,-1.609599,-1.897945,-1.221138,1.565117,-0.575046,-0.832170,-4.399196,-20.580428,-0.285096,1.341087,-0.022051
1722.488866,0.498903,-0.058295,0.257357,0.929647,-0.368350,-0.004991,0.007037,0.241005,-1.610474,-1.897020,-1.221187,1.565113,-0.575248,-2.912427,-6.575054,-21.008447,-0.212707,1.305901,-0.019770
1722.508831,0.499304,-0.058295,0.257360,0.929647,-0.368350,-0.004991,0.007037,0.240804,-1.611345,-1.896088,-1.221247,1.565110,-0.575449,-4.135294,-7.259819,-21.677673,-0.160501,1.260194,-0.014868
1722.528850,0.499705,-0.058295,0.257361,0.929647,-0.368350,-0.004991,0.007037,0.240603,-1.612219,-1.895161,-1.221299,1.565107,-0.575650,-0.839519,-4.439502,-20.490152,-0.260083,1.345196,-0.028058
1722.548855,0.500107,-0.058295,0.257361,0.929647,-0.368350,-0.004991,0.007037,0.240402,-1.613096,-1.894234,-1.221348,1.565104,-0.575851,-1.952911,-5.969516,-20.599521,-0.235514,1.317469,-0.038858
1722.568870,0.500508,-0.058295,0.257363,0.929647,-0.368350,-0.004991,0.007037,0.240202,-1.613967,-1.893301,-1.221408,1.565100,-0.576052,-4.185183,-7.443752,-21.847690,-0.175763,1.269199,0.015254
1722.588876,0.500909,-0.058295,0.257366,0.929647,-0.368350,-0.004991,0.007037,0.240002,-1.614839,-1.892369,-1.221467,1.565097,-0.576251,-1.774555,-5.136481,-21.199655,-0.222213,1.340401,-0.045998
1722.608912,0.501310,-0.058295,0.257367,0.929647,-0.368350,-0.004991,0.007037,0.239802,-1.615711,-1.891439,-1.221523,1.565094,-0.576451,-1.241334,-5.355681,-21.100362,-0.263248,1.362122,-0.038981
1722.628932,0.501711,-0.058295,0.257371,0.929647,-0.368350,-0.004991,0.007037,0.239603,-1.616581,-1.890502,-1.221591,1.565091,-0.576650,-4.236911,-7.641823,-22.237881,-0.171847,1.308128,0.020294
1722.648983,0.502113,-0.058295,0.257375,0.929647,-0.368350,-0.004991,0.007037,0.239404,-1.617450,-1.889562,-1.221660,1.565087,-0.576849,-3.076062,-6.304446,-21.598780,-0.169301,1.337750,-0.051959
1722.668958,0.502514,-0.058295,0.257377,0.929647,-0.368350,-0.004991,0.007037,0.239206,-1.618320,-1.888628,-1.221722,1.565084,-0.577048,-0.983248,-5.008976,-20.870541,-0.268106,1.364043,-0.031047
1722.688967,0.502916,-0.058295,0.257380,0.929647,-0.368350,-0.004991,0.007037,0.239007,-1.619192,-1.887690,-1.221788,1.565081,-0.577246,-3.617715,-7.361800,-21.267966,-0.171848,1.307095,0.005294
1722.708983,0.503317,-0.058295,0.257383,0.929647,-0.368350,-0.004991,0.007037,0.238809,-1.620061,-1.886751,-1.221857,1.565078,-0.577444,-3.729887,-7.121626,-21.258148,-0.134423,1.295005,-0.035903
1722.728984,0.503718,-0.058295,0.257384,0.929647,-0.368350,-0.004991,0.007037,0.238612,-1.620932,-1.885817,-1.221919,1.565074,-0.577642,-0.671811,-4.559649,-20.370388,-0.264076,1.365102,-0.022061
1722.748995,0.504119,-0.058295,0.257384,0.929647,-0.368350,-0.004991,0.007037,0.238414,-1.621802,-1.884884,-1.221980,1.565071,-0.577839,-2.674171,-6.793029,-20.808639,-0.197795,1.330829,-0.021729
1722.769018,0.504520,-0.058295,0.257388,0.929647,-0.368350,-0.004991,0.007037,0.238217,-1.622670,-1.883942,-1.222053,1.565068,-0.578036,-4.377100,-7.708864,-21.937868,-0.143542,1.269119,-0.006848
1722.789032,0.504921,-0.058295,0.257390,0.929647,-0.368350,-0.004991,0.007037,0.238021,-1.623538,-1.883004,-1.222122,1.565065,-0.578232,-0.990063,-4.710581,-20.830202,-0.249036,1.358174,-0.032080
1722.809059,0.505323,-0.058295,0.257391,0.929647,-0.368350,-0.004991,0.007037,0.237824,-1.624410,-1.882064,-1.222189,1.565062,-0.578429,-1.993558,-6.280106,-21.079585,-0.220489,1.338442,-0.040870
1722.829102,0.505724,-0.058295,0.257395,0.929647,-0.368350,-0.004991,0.007037,0.237628,-1.625276,-1.881118,-1.222268,1.565058,-0.578625,-4.415677,-7.814678,-22.147738,-0.151723,1.274178,0.017236
1722.849080,0.506125,-0.058295,0.257399,0.929647,-0.368350,-0.004991,0.007037,0.237433,-1.626142,-1.880175,-1.222344,1.565055,-0.578820,-1.755082,-5.367827,-21.139702,-0.204155,1.345379,-0.046025
1722.869119,0.506526,-0.058294,0.257400,0.929647,-0.368350,-0.004991,0.007037,0.237238,-1.627010,-1.879235,-1.222414,1.565052,-0.579015,-1.230318,-5.536085,-20.800255,-0.244230,1.351164,-0.036989
1722.889121,0.506927,-0.058294,0.257403,0.929647,-0.368350,-0.004991,0.007037,0.237043,-1.627876,-1.878290,-1.222492,1.565049,-0.579210,-4.056927,-7.661710,-21.707883,-0.164851,1.293127,0.021296
1722.909134,0.507328,-0.058294,0.257407,0.929647,-0.368350,-0.004991,0.007037,0.236848,-1.628742,-1.877343,-1.222572,1.565046,-0.579405,-2.906478,-6.383819,-21.248827,-0.165328,1.320733,-0.050946
1722.929142,0.507729,-0.058294,0.257407,0.929647,-0.368350,-0.004991,0.007037,0.236654,-1.629609,-1.876402,-1.222645,1.565043,-0.579599,-0.874852,-4.997689,-20.670714,-0.265161,1.359977,-0.027020
1722.949170,0.508131,-0.058294,0.257410,0.929647,-0.368350,-0.004991,0.007037,0.236459,-1.630477,-1.875455,-1.222723,1.565039,-0.579793,-3.598846,-7.539939,-21.468093,-0.167928,1.307048,0.005332
1722.969189,0.508532,-0.058294,0.257414,0.929647,-0.368350,-0.004991,0.007037,0.236266,-1.631341,-1.874505,-1.222808,1.565036,-0.579987,-4.021096,-7.311746,-21.708274,-0.133418,1.283955,-0.035906
1722.989190,0.508933,-0.058294,0.257415,0.929647,-0.368350,-0.004991,0.007037,0.236073,-1.632207,-1.873560,-1.222886,1.565033,-0.580180,-0.883715,-4.748123,-20.740594,-0.260142,1.359024,-0.021029
1723.009232,0.509335,-0.058294,0.257417,0.929647,-0.368350,-0.004991,0.007037,0.235880,-1.633072,-1.872614,-1.222966,1.565030,-0.580373,-3.112658,-7.152783,-21.278481,-0.175805,1.316891,-0.017724
1723.029230,0.509736,-0.058294,0.257423,0.929647,-0.368350,-0.004991,0.007037,0.235687,-1.633934,-1.871659,-1.223058,1.565027,-0.580566,-4.706718,-7.831840,-21.977813,-0.121413,1.254135,-0.009908
1723.049232,0.510137,-0.058294,0.257425,0.929647,-0.368350,-0.004991,0.007037,0.235495,-1.634799,-1.870710,-1.223141,1.565024,-0.580758,-1.051092,-4.840171,-20.560311,-0.230054,1.347131,-0.026071
