3412.532402,0.467593,-0.051638,0.256835,0.929647,-0.368350,-0.004991,0.007037,0.272428,-1.539762,-1.969657,-1.219433,1.565628,-0.543829,0.673611,-3.431962,-6.189870,-0.061409,0.801326,0.014093
3412.552347,0.467592,-0.051083,0.256721,0.929647,-0.368350,-0.004991,0.007037,0.273640,-1.539723,-1.970032,-1.219102,1.565648,-0.542618,-3.213282,-6.223739,-8.527489,0.050236,0.699277,0.036254
3412.572386,0.467592,-0.050528,0.256609,0.929647,-0.368350,-0.004991,0.007037,0.274851,-1.539685,-1.970401,-1.218778,1.565668,-0.541406,-1.833056,-4.819129,-8.659484,0.002901,0.782462,-0.009052
3412.592487,0.467591,-0.049974,0.256496,0.929647,-0.368350,-0.004991,0.007037,0.276063,-1.539648,-1.970770,-1.218452,1.565688,-0.540195,-1.546313,-5.726708,-10.329888,-0.001636,0.834329,-0.000801
3412.612426,0.467591,-0.049420,0.256407,0.929647,-0.368350,-0.004991,0.007037,0.277272,-1.539594,-1.971083,-1.218200,1.565708,-0.538986,-6.563474,-8.371257,-12.517473,0.139561,0.644268,0.026103
3412.632445,0.467590,-0.048865,0.256309,0.929647,-0.368350,-0.004991,0.007037,0.278483,-1.539549,-1.971417,-1.217917,1.565728,-0.537775,-2.135985,-5.776475,-12.130837,-0.002214,0.870930,0.006004
3412.652416,0.467590,-0.048310,0.256226,0.929647,-0.368350,-0.004991,0.007037,0.279693,-1.539493,-1.971715,-1.217681,1.565748,-0.536565,-5.921453,-9.054435,-14.488347,0.143266,0.744941,0.013242
3412.672437,0.467590,-0.047756,0.256150,0.929647,-0.368350,-0.004991,0.007037,0.280904,-1.539433,-1.971996,-1.217466,1.565768,-0.535354,-6.688499,-8.489851,-14.459005,0.138933,0.728650,-0.010068
3412.692539,0.467590,-0.047202,0.256067,0.929647,-0.368350,-0.004991,0.007037,0.282112,-1.539380,-1.972292,-1.217228,1.565788,-0.534147,-4.252407,-8.128504,-15.300510,0.079442,0.846079,-0.000835
3412.712460,0.467590,-0.046647,0.256008,0.929647,-0.368350,-0.004991,0.007037,0.283322,-1.539309,-1.972533,-1.217065,1.565808,-0.532937,-9.774502,-11.110221,-17.507587,0.239517,0.620226,0.022124
3412.732648,0.467589,-0.046092,0.255937,0.929647,-0.368350,-0.004991,0.007037,0.284532,-1.539250,-1.972800,-1.216862,1.565828,-0.531727,-5.145993,-8.237081,-16.300834,0.093812,0.840930,-0.006008
3412.752568,0.467589,-0.045537,0.255873,0.929647,-0.368350,-0.004991,0.007037,0.285741,-1.539186,-1.973050,-1.216683,1.565848,-0.530518,-7.316292,-10.572487,-17.958863,0.180182,0.779742,-0.002718
3412.772537,0.467589,-0.044983,0.255820,0.929647,-0.368350,-0.004991,0.007037,0.286948,-1.539115,-1.973272,-1.216538,1.565868,-0.529311,-9.741401,-11.094205,-18.398293,0.230689,0.679942,-0.010955
3412.792623,0.467589,-0.044428,0.255755,0.929647,-0.368350,-0.004991,0.007037,0.288157,-1.539056,-1.973522,-1.216353,1.565888,-0.528102,-5.266786,-9.030250,-18.010953,0.096517,0.881898,-0.006870
3412.812749,0.467589,-0.043873,0.255706,0.929647,-0.368350,-0.004991,0.007037,0.289366,-1.538984,-1.973733,-1.216219,1.565908,-0.526893,-9.857129,-12.083590,-19.647896,0.239230,0.720119,0.015258
3412.832648,0.467589,-0.043318,0.255652,0.929647,-0.368350,-0.004991,0.007037,0.290574,-1.538919,-1.973956,-1.216068,1.565928,-0.525685,-7.218656,-9.847176,-18.430076,0.155817,0.835232,-0.022011
3412.852673,0.467589,-0.042763,0.255591,0.929647,-0.368350,-0.004991,0.007037,0.291783,-1.538860,-1.974191,-1.215897,1.565948,-0.524477,-5.809592,-9.796354,-18.820230,0.116349,0.909195,-0.016793
3412.872625,0.467589,-0.042209,0.255547,0.929647,-0.368350,-0.004991,0.007037,0.292988,-1.538789,-1.974388,-1.215777,1.565968,-0.523271,-10.155661,-12.146188,-20.037729,0.244342,0.735179,0.018205
3412.892627,0.467589,-0.041654,0.255487,0.929647,-0.368350,-0.004991,0.007037,0.294196,-1.538733,-1.974617,-1.215610,1.565988,-0.522064,-5.075525,-8.793667,-18.310805,0.091665,0.955950,-0.014939
3412.912659,0.467589,-0.041099,0.255427,0.929647,-0.368350,-0.004991,0.007037,0.295403,-1.538678,-1.974847,-1.215440,1.566008,-0.520857,-6.089846,-10.129461,-18.979248,0.117051,0.937596,-0.016656
3412.932633,0.467589,-0.040544,0.255378,0.929647,-0.368350,-0.004991,0.007037,0.296610,-1.538615,-1.975050,-1.215307,1.566028,-0.519650,-8.986897,-11.356453,-19.397858,0.195354,0.818128,0.005200
3412.952738,0.467589,-0.039990,0.255314,0.929647,-0.368350,-0.004991,0.007037,0.297814,-1.538567,-1.975285,-1.215125,1.566048,-0.518446,-3.796157,-7.961629,-17.890881,0.031577,1.034924,-0.012898
3412.972720,0.467589,-0.039435,0.255251,0.929647,-0.368350,-0.004991,0.007037,0.299021,-1.538519,-1.975516,-1.214948,1.566068,-0.517240,-5.823598,-9.816988,-18.468604,0.079944,0.981853,-0.009607
3412.992724,0.467589,-0.038880,0.255194,0.929647,-0.368350,-0.004991,0.007037,0.300227,-1.538468,-1.975733,-1.214788,1.566088,-0.516034,-7.359810,-10.254274,-18.448175,0.121259,0.919008,0.000245
3413.012746,0.467589,-0.038325,0.255126,0.929647,-0.368350,-0.004991,0.007037,0.301432,-1.538427,-1.975974,-1.214593,1.566108,-0.514828,-2.705227,-7.071405,-17.220786,-0.035433,1.094962,-0.014893
3413.032766,0.467589,-0.037771,0.255058,0.929647,-0.368350,-0.004991,0.007037,0.302636,-1.538388,-1.976211,-1.214402,1.566128,-0.513625,-4.852870,-8.856901,-17.768528,0.007940,1.038883,-0.012606
3413.052737,0.467589,-0.037216,0.254997,0.929647,-0.368350,-0.004991,0.007037,0.303841,-1.538345,-1.976434,-1.214227,1.566148,-0.512421,-5.949378,-9.144112,-17.888131,0.031252,1.004026,-0.000752
3413.072748,0.467588,-0.036662,0.254924,0.929647,-0.368350,-0.004991,0.007037,0.305045,-1.538312,-1.976679,-1.214020,1.566168,-0.511216,-1.813340,-6.071024,-16.610594,-0.106449,1.150040,-0.016886
3413.092816,0.467588,-0.036107,0.254851,0.929647,-0.368350,-0.004991,0.007037,0.306249,-1.538282,-1.976925,-1.213810,1.566188,-0.510012,-3.445474,-7.458533,-16.908795,-0.094989,1.102776,-0.022638
3413.112821,0.467588,-0.035552,0.254784,0.929647,-0.368350,-0.004991,0.007037,0.307453,-1.538247,-1.977155,-1.213620,1.566208,-0.508808,-4.737511,-7.982588,-17.217941,-0.068814,1.062103,0.010278
3413.132827,0.467588,-0.034998,0.254710,0.929647,-0.368350,-0.004991,0.007037,0.308655,-1.538221,-1.977400,-1.213407,1.566228,-0.507607,-1.299458,-5.350991,-16.090193,-0.153451,1.180200,-0.023886
3413.152861,0.467588,-0.034443,0.254630,0.929647,-0.368350,-0.004991,0.007037,0.309858,-1.538201,-1.977656,-1.213177,1.566248,-0.506404,-2.121640,-5.952458,-16.089422,-0.175819,1.141522,-0.028716
3413.172832,0.467588,-0.033888,0.254556,0.929647,-0.368350,-0.004991,0.007037,0.311061,-1.538177,-1.977898,-1.212964,1.566268,-0.505201,-3.637391,-6.706366,-16.647954,-0.166083,1.102109,0.021404
3413.192900,0.467588,-0.033333,0.254481,0.929647,-0.368350,-0.004991,0.007037,0.312263,-1.538155,-1.978140,-1.212749,1.566288,-0.503999,-1.620464,-5.206586,-16.009280,-0.184641,1.174570,-0.038799
3413.212867,0.467588,-0.032779,0.254400,0.929647,-0.368350,-0.004991,0.007037,0.313463,-1.538140,-1.978393,-1.212517,1.566308,-0.502799,-1.197305,-4.738731,-15.809981,-0.249548,1.137288,-0.022841
3413.232899,0.467588,-0.032224,0.254322,0.929647,-0.368350,-0.004991,0.007037,0.314665,-1.538125,-1.978641,-1.212289,1.566328,-0.501597,-2.867837,-5.695439,-15.998005,-0.235123,1.103090,0.007423
3413.252958,0.467587,-0.031669,0.254246,0.929647,-0.368350,-0.004991,0.007037,0.315867,-1.538108,-1.978880,-1.212072,1.566348,-0.500396,-2.392797,-5.445036,-15.978486,-0.220708,1.115886,-0.035770
3413.272978,0.467587,-0.031114,0.254165,0.929647,-0.368350,-0.004991,0.007037,0.317068,-1.538098,-1.979129,-1.211838,1.566368,-0.499195,-0.844500,-3.960167,-15.399683,-0.284486,1.128404,-0.016871
3413.292989,0.467587,-0.030560,0.254080,0.929647,-0.368350,-0.004991,0.007037,0.318266,-1.538093,-1.979387,-1.211592,1.566388,-0.497997,-2.162221,-4.997312,-15.428459,-0.270042,1.079910,-0.026614
3413.313011,0.467587,-0.030005,0.254002,0.929647,-0.368350,-0.004991,0.007037,0.319467,-1.538083,-1.979627,-1.211366,1.566408,-0.496796,-2.689163,-5.301729,-16.058119,-0.260851,1.066035,-0.006704
3413.333047,0.467587,-0.029451,0.253922,0.929647,-0.368350,-0.004991,0.007037,0.320666,-1.538076,-1.979871,-1.211134,1.566428,-0.495597,-1.249825,-4.116916,-15.429212,-0.258627,1.101596,-0.032806
3413.352985,0.467587,-0.028896,0.253836,0.929647,-0.368350,-0.004991,0.007037,0.321866,-1.538076,-1.980126,-1.210884,1.566448,-0.494397,-1.493516,-4.196426,-15.239599,-0.291648,1.055445,-0.032795
3413.373066,0.467586,-0.028341,0.253752,0.929647,-0.368350,-0.004991,0.007037,0.323065,-1.538076,-1.980375,-1.210641,1.566468,-0.493198,-2.628662,-4.886497,-15.568088,-0.279077,1.042056,0.002402
3413.393053,0.467586,-0.027787,0.253673,0.929647,-0.368350,-0.004991,0.007037,0.324262,-1.538073,-1.980612,-1.210413,1.566488,-0.492002,-2.411628,-4.984867,-15.598364,-0.240715,1.048934,-0.040767
3413.413071,0.467586,-0.027232,0.253588,0.929647,-0.368350,-0.004991,0.007037,0.325460,-1.538076,-1.980861,-1.210165,1.566508,-0.490804,-0.984474,-3.759770,-15.069682,-0.292503,1.059405,-0.019863
3413.433069,0.467586,-0.026677,0.253499,0.929647,-0.368350,-0.004991,0.007037,0.326658,-1.538085,-1.981117,-1.209906,1.566528,-0.489606,-2.152667,-4.656284,-15.109511,-0.281654,1.023480,-0.027793
3413.463114,0.467586,-0.026122,0.253410,0.929647,-0.368350,-0.004991,0.007037,0.327856,-1.538095,-1.981372,-1.209645,1.566548,-0.488409,-1.864920,-4.461660,-15.058723,-0.282854,1.008799,-0.037701
3413.483089,0.467586,-0.025568,0.253326,0.929647,-0.368350,-0.004991,0.007037,0.329051,-1.538102,-1.981613,-1.209402,1.566568,-0.487214,-2.947231,-5.180677,-15.687920,-0.262896,0.983115,0.002317
3413.503166,0.467585,-0.025013,0.253242,0.929647,-0.368350,-0.004991,0.007037,0.330247,-1.538111,-1.981854,-1.209157,1.566588,-0.486017,-1.826964,-4.475020,-15.208922,-0.234709,1.026714,-0.038769
3413.523120,0.467585,-0.024459,0.253153,0.929647,-0.368350,-0.004991,0.007037,0.331444,-1.538126,-1.982104,-1.208898,1.566608,-0.484821,-1.293674,-4.029421,-14.979601,-0.285518,1.006438,-0.029856
3413.543188,0.467585,-0.023904,0.253066,0.929647,-0.368350,-0.004991,0.007037,0.332640,-1.538141,-1.982350,-1.208642,1.566628,-0.483625,-2.718510,-4.886944,-15.308070,-0.270058,0.991063,-0.004607
3413.563145,0.467585,-0.023350,0.252984,0.929647,-0.368350,-0.004991,0.007037,0.333833,-1.538153,-1.982581,-1.208404,1.566648,-0.482432,-2.800309,-5.184830,-15.638225,-0.229717,0.990988,-0.039766
3413.583179,0.467585,-0.022795,0.252897,0.929647,-0.368350,-0.004991,0.007037,0.335028,-1.538171,-1.982824,-1.208149,1.566668,-0.481237,-0.964231,-3.690550,-15.009653,-0.290470,1.028415,-0.018879
3413.603255,0.467585,-0.022240,0.252805,0.929647,-0.368350,-0.004991,0.007037,0.336223,-1.538193,-1.983073,-1.207881,1.566688,-0.480043,-2.331488,-4.738160,-15.178378,-0.278005,0.992940,-0.033631
3413.623284,0.467585,-0.021685,0.252723,0.929647,-0.368350,-0.004991,0.007037,0.337417,-1.538210,-1.983302,-1.207641,1.566708,-0.478849,-3.435457,-5.502968,-15.897723,-0.241797,0.963188,-0.010730
3413.643210,0.467584,-0.021130,0.252637,0.929647,-0.368350,-0.004991,0.007037,0.338611,-1.538231,-1.983536,-1.207390,1.566728,-0.477655,-1.232666,-3.969821,-15.139494,-0.263501,1.032479,-0.030864
3413.663265,0.467584,-0.020576,0.252546,0.929647,-0.368350,-0.004991,0.007037,0.339802,-1.538258,-1.983780,-1.207124,1.566748,-0.476464,-1.818173,-4.453721,-15.319055,-0.280765,1.005665,-0.042742
3413.683297,0.467584,-0.020021,0.252464,0.929647,-0.368350,-0.004991,0.007037,0.340995,-1.538279,-1.984004,-1.206884,1.566768,-0.475271,-3.474452,-5.540855,-16.017626,-0.250888,0.974229,0.007313
3413.703315,0.467584,-0.019466,0.252381,0.929647,-0.368350,-0.004991,0.007037,0.342187,-1.538304,-1.984230,-1.206638,1.566788,-0.474079,-1.987758,-4.687993,-15.488991,-0.232580,1.043681,-0.048828
3413.723305,0.467584,-0.018912,0.252290,0.929647,-0.368350,-0.004991,0.007037,0.343379,-1.538335,-1.984470,-1.206372,1.566808,-0.472887,-1.175848,-4.189187,-15.379828,-0.290529,1.036348,-0.033851
3413.743371,0.467584,-0.018358,0.252203,0.929647,-0.368350,-0.004991,0.007037,0.344569,-1.538365,-1.984699,-1.206118,1.566828,-0.471698,-3.246534,-5.536968,-15.917861,-0.249057,1.005144,-0.002608
3413.763349,0.467583,-0.017803,0.252121,0.929647,-0.368350,-0.004991,0.007037,0.345760,-1.538392,-1.984916,-1.205878,1.566848,-0.470507,-2.868441,-5.536807,-15.928020,-0.207631,1.028064,-0.049806
3413.783335,0.467583,-0.017248,0.252034,0.929647,-0.368350,-0.004991,0.007037,0.346950,-1.538426,-1.985145,-1.205620,1.566868,-0.469316,-0.728068,-3.993050,-15.450038,-0.287362,1.086257,-0.023928
3413.803325,0.467583,-0.016693,0.251946,0.929647,-0.368350,-0.004991,0.007037,0.348141,-1.538461,-1.985373,-1.205361,1.566888,-0.468126,-2.828164,-5.586247,-15.978036,-0.239088,1.040077,-0.022593
3413.833483,0.467583,-0.016139,0.251857,0.929647,-0.368350,-0.004991,0.007037,0.349328,-1.538499,-1.985602,-1.205099,1.566908,-0.466939,-2.570212,-5.518419,-16.028243,-0.237994,1.055992,-0.031637
3413.853396,0.467583,-0.015584,0.251778,0.929647,-0.368350,-0.004991,0.007037,0.350518,-1.538530,-1.985806,-1.204869,1.566928,-0.465750,-3.836957,-6.387147,-16.727861,-0.190616,1.017125,-0.019814
3413.873478,0.467583,-0.015029,0.251692,0.929647,-0.368350,-0.004991,0.007037,0.351706,-1.538568,-1.986025,-1.204616,1.566948,-0.464561,-0.659509,-4.333523,-15.780185,-0.252341,1.125197,-0.025937
3413.893521,0.467583,-0.014474,0.251606,0.929647,-0.368350,-0.004991,0.007037,0.352895,-1.538608,-1.986244,-1.204362,1.566968,-0.463373,-2.062347,-5.536733,-16.319476,-0.241635,1.072493,-0.042802
3413.913700,0.467583,-0.013919,0.251530,0.929647,-0.368350,-0.004991,0.007037,0.354083,-1.538641,-1.986438,-1.204139,1.566988,-0.462185,-3.945844,-6.605872,-17.117750,-0.194672,1.023171,-0.001788
3413.933487,0.467582,-0.013365,0.251447,0.929647,-0.368350,-0.004991,0.007037,0.355268,-1.538682,-1.986646,-1.203895,1.567008,-0.461000,-0.928027,-4.702933,-16.210035,-0.225367,1.142258,-0.037926
3413.953557,0.467582,-0.012810,0.251361,0.929647,-0.368350,-0.004991,0.007037,0.356455,-1.538726,-1.986859,-1.203642,1.567028,-0.459813,-1.481747,-5.165885,-16.499417,-0.253671,1.112517,-0.044785
3413.973526,0.467582,-0.012256,0.251285,0.929647,-0.368350,-0.004991,0.007037,0.357641,-1.538764,-1.987050,-1.203418,1.567048,-0.458627,-3.984805,-6.662559,-17.427656,-0.202815,1.047214,0.007278
3413.993584,0.467582,-0.011701,0.251205,0.929647,-0.368350,-0.004991,0.007037,0.358827,-1.538806,-1.987246,-1.203184,1.567068,-0.457441,-1.724132,-5.311858,-16.599636,-0.201413,1.147419,-0.047905
3414.013764,0.467582,-0.011147,0.251120,0.929647,-0.368350,-0.004991,0.007037,0.360010,-1.538855,-1.987454,-1.202931,1.567088,-0.456258,-1.018446,-4.989498,-16.690096,-0.258515,1.141241,-0.037856
3414.033759,0.467582,-0.010592,0.251042,0.929647,-0.368350,-0.004991,0.007037,0.361195,-1.538899,-1.987645,-1.202700,1.567108,-0.455073,-3.845770,-6.609292,-17.447771,-0.201956,1.077175,0.004345
3414.053734,0.467582,-0.010037,0.250963,0.929647,-0.368350,-0.004991,0.007037,0.362380,-1.538945,-1.987835,-1.202470,1.567128,-0.453889,-2.489254,-5.917906,-16.788100,-0.183584,1.137031,-0.051828
3414.073643,0.467582,-0.009482,0.250878,0.929647,-0.368350,-0.004991,0.007037,0.363564,-1.538998,-1.988038,-1.202217,1.567148,-0.452705,-0.819849,-4.830371,-16.820237,-0.263478,1.162184,-0.031874
3414.093740,0.467582,-0.008928,0.250799,0.929647,-0.368350,-0.004991,0.007037,0.364745,-1.539047,-1.988225,-1.201986,1.567168,-0.451524,-3.755996,-6.648129,-17.657800,-0.203006,1.094166,-0.008632
3414.113693,0.467582,-0.008373,0.250724,0.929647,-0.368350,-0.004991,0.007037,0.365928,-1.539095,-1.988403,-1.201764,1.567188,-0.450341,-3.126492,-6.339051,-17.498853,-0.174534,1.113733,-0.051850
3414.143662,0.467581,-0.007818,0.250649,0.929647,-0.368350,-0.004991,0.007037,0.367110,-1.539145,-1.988581,-1.201541,1.567208,-0.449159,-3.444441,-6.548322,-17.668642,-0.168566,1.102818,-0.049836
3414.163663,0.467581,-0.007263,0.250567,0.929647,-0.368350,-0.004991,0.007037,0.368292,-1.539201,-1.988771,-1.201299,1.567227,-0.447977,-0.522685,-4.733647,-17.180512,-0.266336,1.189067,-0.027939
3414.183697,0.467581,-0.006708,0.250487,0.929647,-0.368350,-0.004991,0.007037,0.369473,-1.539257,-1.988954,-1.201064,1.567247,-0.446796,-3.308490,-6.638381,-17.838062,-0.201995,1.111063,-0.027636
3414.203693,0.467581,-0.006154,0.250414,0.929647,-0.368350,-0.004991,0.007037,0.370652,-1.539310,-1.989123,-1.200847,1.567267,-0.445618,-4.072182,-7.097726,-17.908408,-0.148591,1.087911,-0.037824
3414.223718,0.467581,-0.005599,0.250332,0.929647,-0.368350,-0.004991,0.007037,0.371832,-1.539371,-1.989310,-1.200602,1.567287,-0.444438,-0.552674,-4.862240,-17.020519,-0.239397,1.202067,-0.026911
3414.243716,0.467581,-0.005044,0.250249,0.929647,-0.368350,-0.004991,0.007037,0.373012,-1.539434,-1.989495,-1.200358,1.567307,-0.443258,-2.850399,-6.328069,-17.518264,-0.206009,1.133985,-0.040630
3414.263720,0.467581,-0.004489,0.250175,0.929647,-0.368350,-0.004991,0.007037,0.374192,-1.539492,-1.989660,-1.200139,1.567327,-0.442079,-4.229850,-7.166296,-18.068170,-0.160653,1.085007,-0.021796
3414.283731,0.467581,-0.003935,0.250093,0.929647,-0.368350,-0.004991,0.007037,0.375368,-1.539558,-1.989842,-1.199896,1.567347,-0.440902,-0.632841,-4.842624,-17.050534,-0.233380,1.211060,-0.033919
3414.303790,0.467581,-0.003380,0.250011,0.929647,-0.368350,-0.004991,0.007037,0.376546,-1.539625,-1.990023,-1.199651,1.567367,-0.439724,-2.133739,-5.940594,-17.608604,-0.233900,1.155847,-0.049680
3414.323843,0.467581,-0.002825,0.249940,0.929647,-0.368350,-0.004991,0.007037,0.377724,-1.539685,-1.990179,-1.199440,1.567387,-0.438547,-4.186118,-7.085797,-18.397779,-0.189675,1.094160,-0.006787
3414.343807,0.467581,-0.002270,0.249860,0.929647,-0.368350,-0.004991,0.007037,0.378901,-1.539753,-1.990350,-1.199204,1.567407,-0.437370,-0.970259,-5.122393,-17.480268,-0.224390,1.215167,-0.048914
3414.363767,0.467581,-0.001717,0.249777,0.929647,-0.368350,-0.004991,0.007037,0.380075,-1.539827,-1.990529,-1.198956,1.567427,-0.436196,-1.442256,-5.433795,-17.689480,-0.262762,1.182497,-0.051743
3414.383828,0.467581,-0.001162,0.249704,0.929647,-0.368350,-0.004991,0.007037,0.381251,-1.539892,-1.990684,-1.198739,1.567447,-0.435020,-3.955184,-6.841089,-18.597702,-0.217878,1.120199,-0.001692
3414.403816,0.467581,-0.000607,0.249628,0.929647,-0.368350,-0.004991,0.007037,0.382427,-1.539962,-1.990844,-1.198513,1.567466,-0.433845,-1.805731,-5.681003,-17.759806,-0.212450,1.214353,-0.058887
3414.423808,0.467581,-0.000052,0.249546,0.929647,-0.368350,-0.004991,0.007037,0.383602,-1.540039,-1.991015,-1.198269,1.567486,-0.432670,-0.759503,-4.988381,-17.860211,-0.283564,1.214198,-0.043834
3414.443832,0.467581,0.000503,0.249470,0.929647,-0.368350,-0.004991,0.007037,0.384776,-1.540112,-1.991172,-1.198044,1.567506,-0.431496,-3.675389,-6.638102,-18.517736,-0.234007,1.139191,-0.008631
3414.473896,0.467580,0.001057,0.249390,0.929647,-0.368350,-0.004991,0.007037,0.385947,-1.540190,-1.991337,-1.197803,1.567526,-0.430324,-3.448260,-6.587177,-18.378043,-0.236048,1.143073,-0.016612
3414.493921,0.467580,0.001612,0.249315,0.929647,-0.368350,-0.004991,0.007037,0.387121,-1.540265,-1.991487,-1.197583,1.567546,-0.429151,-3.057503,-6.586410,-18.177923,-0.195648,1.157103,-0.051799
3414.523908,0.467580,0.002167,0.249243,0.929647,-0.368350,-0.004991,0.007037,0.388293,-1.540340,-1.991633,-1.197366,1.567566,-0.427979,-3.493060,-6.817399,-18.358502,-0.190606,1.141875,-0.045817
3414.543903,0.467580,0.002722,0.249163,0.929647,-0.368350,-0.004991,0.007037,0.389465,-1.540422,-1.991793,-1.197127,1.567586,-0.426807,-0.291976,-4.721837,-17.750449,-0.279414,1.235096,-0.031903
3414.564000,0.467580,0.003276,0.249082,0.929647,-0.368350,-0.004991,0.007037,0.390635,-1.540507,-1.991953,-1.196885,1.567605,-0.425638,-2.613330,-6.158786,-18.268569,-0.252978,1.160864,-0.046643
3414.583983,0.467580,0.003831,0.249010,0.929647,-0.368350,-0.004991,0.007037,0.391805,-1.540586,-1.992092,-1.196672,1.567625,-0.424467,-3.806523,-6.904613,-18.757828,-0.210726,1.118144,-0.026763
3414.604035,0.467580,0.004386,0.248933,0.929647,-0.368350,-0.004991,0.007037,0.392976,-1.540671,-1.992242,-1.196441,1.567645,-0.423297,-0.457710,-4.771986,-17.700007,-0.260408,1.229271,-0.039907
3414.624007,0.467580,0.004941,0.248850,0.929647,-0.368350,-0.004991,0.007037,0.394145,-1.540762,-1.992402,-1.196193,1.567665,-0.422128,-1.933072,-5.693373,-18.199567,-0.269780,1.168463,-0.057734
3414.643992,0.467580,0.005495,0.248777,0.929647,-0.368350,-0.004991,0.007037,0.395312,-1.540846,-1.992540,-1.195974,1.567685,-0.420961,-3.916293,-6.690487,-18.907822,-0.236904,1.112153,-0.011679
3414.664009,0.467580,0.006050,0.248702,0.929647,-0.368350,-0.004991,0.007037,0.396481,-1.540933,-1.992679,-1.195752,1.567705,-0.419793,-1.172655,-5.229759,-18.029493,-0.237504,1.216480,-0.055863
3414.684024,0.467580,0.006605,0.248622,0.929647,-0.368350,-0.004991,0.007037,0.397649,-1.541027,-1.992831,-1.195510,1.567724,-0.418625,-1.359113,-5.228684,-18.280169,-0.285550,1.178214,-0.055840
3414.704076,0.467580,0.007160,0.248546,0.929647,-0.368350,-0.004991,0.007037,0.398816,-1.541118,-1.992970,-1.195283,1.567744,-0.417458,-3.816157,-6.427280,-18.967821,-0.254043,1.121159,-0.009615
3414.734077,0.467580,0.007715,0.248469,0.929647,-0.368350,-0.004991,0.007037,0.399983,-1.541212,-1.993110,-1.195053,1.567764,-0.416291,-3.746383,-6.447725,-18.907843,-0.259024,1.123150,-0.015624
3414.754080,0.467580,0.008269,0.248396,0.929647,-0.368350,-0.004991,0.007037,0.401146,-1.541304,-1.993240,-1.194835,1.567784,-0.415128,-2.723021,-6.276470,-18.608502,-0.215646,1.166876,-0.066799
3414.784147,0.467580,0.008824,0.248324,0.929647,-0.368350,-0.004991,0.007037,0.402312,-1.541397,-1.993367,-1.194619,1.567804,-0.413962,-3.280123,-6.577368,-18.748194,-0.214607,1.134995,-0.060817
3414.804161,0.467580,0.009379,0.248246,0.929647,-0.368350,-0.004991,0.007037,0.403477,-1.541496,-1.993505,-1.194385,1.567823,-0.412798,-0.619753,-4.721339,-18.110222,-0.299436,1.207187,-0.033893
3414.824149,0.467580,0.009934,0.248165,0.929647,-0.368350,-0.004991,0.007037,0.404641,-1.541599,-1.993647,-1.194143,1.567843,-0.411634,-3.071631,-6.197041,-18.588398,-0.268053,1.134934,-0.047609
3414.844201,0.467580,0.010488,0.248095,0.929647,-0.368350,-0.004991,0.007037,0.405802,-1.541694,-1.993766,-1.193932,1.567863,-0.410472,-3.946691,-6.885170,-19.037843,-0.222702,1.101137,-0.040774
3414.864179,0.467580,0.011043,0.248019,0.929647,-0.368350,-0.004991,0.007037,0.406965,-1.541797,-1.993897,-1.193702,1.567883,-0.409309,-0.619892,-4.851249,-18.150236,-0.277440,1.210182,-0.040891
